LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003572,0.07058823529411765,0.011764705882352941,0.07058823529411765,0.8235294117647058,0.023529411764705882,85,E01003572
E01003573,0.11450381679389313,0.015267175572519083,0.05343511450381679,0.7786259541984732,0.03816793893129771,131,E01003573
E01003574,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.7230769230769231,0.12307692307692308,130,E01003574
E01003575,0.01680672268907563,0.07563025210084033,0.1092436974789916,0.7058823529411765,0.09243697478991597,119,E01003575
E01003576,0.16470588235294117,0.2235294117647059,0.18823529411764706,0.35294117647058826,0.07058823529411765,85,E01003576
E01003577,0.046296296296296294,0.32407407407407407,0.49074074074074076,0.05555555555555555,0.08333333333333333,108,E01003577
E01003578,0.14835164835164835,0.04945054945054945,0.21428571428571427,0.5384615384615384,0.04945054945054945,182,E01003578
E01003579,0.05263157894736842,0.05263157894736842,0.031578947368421054,0.8315789473684211,0.031578947368421054,95,E01003579
E01003580,0.0,0.041176470588235294,0.3941176470588235,0.4470588235294118,0.11764705882352941,170,E01003580
E01003581,0.0,0.0,0.011363636363636364,0.9772727272727273,0.011363636363636364,88,E01003581
E01003582,0.0,0.24175824175824176,0.16483516483516483,0.43956043956043955,0.15384615384615385,91,E01003582
E01003583,0.019230769230769232,0.028846153846153848,0.057692307692307696,0.8557692307692307,0.038461538461538464,104,E01003583
E01003584,0.0,0.06707317073170732,0.2682926829268293,0.43902439024390244,0.22560975609756098,164,E01003584
E01003585,0.0,0.0,0.047058823529411764,0.8941176470588236,0.058823529411764705,85,E01003585
E01003586,0.05217391304347826,0.0,0.034782608695652174,0.8,0.11304347826086956,115,E01003586
E01003587,0.05555555555555555,0.1736111111111111,0.1597222222222222,0.5,0.1111111111111111,144,E01003587
E01003588,0.04411764705882353,0.10294117647058823,0.0,0.8382352941176471,0.014705882352941176,68,E01003588
E01003589,0.22330097087378642,0.009708737864077669,0.0,0.6796116504854369,0.08737864077669903,103,E01003589
E01003590,0.009433962264150943,0.1509433962264151,0.6509433962264151,0.13522012578616352,0.05345911949685535,318,E01003590
E01003591,0.4295774647887324,0.08450704225352113,0.056338028169014086,0.4084507042253521,0.02112676056338028,142,E01003591
E01003592,0.027777777777777776,0.12037037037037036,0.21296296296296297,0.5092592592592593,0.12962962962962962,108,E01003592
E01003593,0.031746031746031744,0.23809523809523808,0.1746031746031746,0.36507936507936506,0.19047619047619047,126,E01003593
E01003594,0.034722222222222224,0.1875,0.2638888888888889,0.3888888888888889,0.125,144,E01003594
E01003595,0.07777777777777778,0.12222222222222222,0.1111111111111111,0.6222222222222222,0.06666666666666667,90,E01003595
E01003596,0.05172413793103448,0.0603448275862069,0.07758620689655173,0.6896551724137931,0.1206896551724138,116,E01003596
E01003597,0.0,0.0,0.029411764705882353,0.8970588235294118,0.07352941176470588,68,E01003597
E01003598,0.07142857142857142,0.18571428571428572,0.04285714285714286,0.6,0.1,70,E01003598
E01003599,0.0,0.24691358024691357,0.1111111111111111,0.5679012345679012,0.07407407407407407,81,E01003599
E01003600,0.04938271604938271,0.2716049382716049,0.09876543209876543,0.3950617283950617,0.18518518518518517,81,E01003600
E01003601,0.1073170731707317,0.1073170731707317,0.22926829268292684,0.2975609756097561,0.25853658536585367,205,E01003601
E01003602,0.10569105691056911,0.008130081300813009,0.12195121951219512,0.7154471544715447,0.04878048780487805,123,E01003602
E01003603,0.027777777777777776,0.022222222222222223,0.32222222222222224,0.5777777777777777,0.05,180,E01003603
E01003604,0.010033444816053512,0.07023411371237458,0.4682274247491639,0.1939799331103679,0.25752508361204013,299,E01003604
E01003605,0.03571428571428571,0.08035714285714286,0.026785714285714284,0.7946428571428571,0.0625,112,E01003605
E01003606,0.09090909090909091,0.11931818181818182,0.11931818181818182,0.5397727272727273,0.13068181818181818,176,E01003606
E01003607,0.04424778761061947,0.21238938053097345,0.12389380530973451,0.415929203539823,0.20353982300884957,113,E01003607
E01003608,0.0,0.016129032258064516,0.0967741935483871,0.8548387096774194,0.03225806451612903,124,E01003608
E01003609,0.030508474576271188,0.07796610169491526,0.5694915254237288,0.2135593220338983,0.10847457627118644,295,E01003609
E01003611,0.06306306306306306,0.04504504504504504,0.5765765765765766,0.23423423423423423,0.08108108108108109,111,E01003611
E01003615,0.08547008547008547,0.10256410256410256,0.1282051282051282,0.49572649572649574,0.18803418803418803,117,E01003615
E01003616,0.24299065420560748,0.14953271028037382,0.1308411214953271,0.1588785046728972,0.3177570093457944,107,E01003616
E01003617,0.152,0.216,0.176,0.304,0.152,125,E01003617
E01003618,0.06976744186046512,0.09883720930232558,0.0755813953488372,0.6918604651162791,0.06395348837209303,172,E01003618
E01003619,0.25125628140703515,0.12562814070351758,0.09547738693467336,0.457286432160804,0.07035175879396985,199,E01003619
E01003621,0.0,0.0,0.0,0.9894736842105263,0.010526315789473684,95,E01003621
E01003622,0.06756756756756757,0.04504504504504504,0.6216216216216216,0.1891891891891892,0.07657657657657657,222,E01003622
E01003623,0.006535947712418301,0.0718954248366013,0.3202614379084967,0.3006535947712418,0.3006535947712418,153,E01003623
E01003624,0.0,0.14444444444444443,0.03333333333333333,0.6222222222222222,0.2,90,E01003624
E01003625,0.010869565217391304,0.02717391304347826,0.42391304347826086,0.44565217391304346,0.09239130434782608,184,E01003625
E01003626,0.008333333333333333,0.008333333333333333,0.15833333333333333,0.8083333333333333,0.016666666666666666,120,E01003626
E01003627,0.020833333333333332,0.010416666666666666,0.052083333333333336,0.8645833333333334,0.052083333333333336,96,E01003627
E01003628,0.0,0.0,0.0,0.8941176470588236,0.10588235294117647,85,E01003628
E01003629,0.0,0.0,0.014925373134328358,0.9402985074626866,0.04477611940298507,67,E01003629
E01003630,0.1619047619047619,0.0380952380952381,0.12380952380952381,0.6285714285714286,0.047619047619047616,105,E01003630
E01003631,0.02127659574468085,0.16312056737588654,0.2198581560283688,0.4326241134751773,0.16312056737588654,141,E01003631
E01003632,0.0,0.10067114093959731,0.040268456375838924,0.7718120805369127,0.087248322147651,149,E01003632
E01003633,0.047619047619047616,0.36507936507936506,0.2698412698412698,0.1746031746031746,0.14285714285714285,63,E01003633
E01003634,0.007042253521126761,0.31690140845070425,0.31690140845070425,0.06338028169014084,0.29577464788732394,142,E01003634
E01003635,0.09655172413793103,0.041379310344827586,0.19310344827586207,0.47586206896551725,0.19310344827586207,145,E01003635
E01003636,0.07758620689655173,0.1724137931034483,0.27586206896551724,0.31896551724137934,0.15517241379310345,116,E01003636
E01003637,0.0,0.05,0.016666666666666666,0.875,0.058333333333333334,120,E01003637
E01003638,0.017543859649122806,0.04678362573099415,0.3508771929824561,0.03508771929824561,0.5497076023391813,171,E01003638
E01003639,0.0058823529411764705,0.008823529411764706,0.5,0.05,0.43529411764705883,340,E01003639
E01003640,0.0017889087656529517,0.005366726296958855,0.8461538461538461,0.012522361359570662,0.13416815742397137,1118,E01003640
E01003641,0.02030456852791878,0.030456852791878174,0.37055837563451777,0.025380710659898477,0.5532994923857868,197,E01003641
E01003642,0.0,0.0546875,0.44921875,0.0546875,0.44140625,256,E01003642
E01003643,0.0,0.009216589861751152,0.14285714285714285,0.027649769585253458,0.8202764976958525,217,E01003643
E01003644,0.005714285714285714,0.0,0.21142857142857144,0.06857142857142857,0.7142857142857143,175,E01003644
E01003645,0.0718232044198895,0.03867403314917127,0.1712707182320442,0.2596685082872928,0.4585635359116022,181,E01003645
E01003646,0.10697674418604651,0.009302325581395349,0.1813953488372093,0.13023255813953488,0.5720930232558139,215,E01003646
E01003647,0.0,0.004901960784313725,0.2107843137254902,0.0196078431372549,0.7647058823529411,204,E01003647
E01003648,0.0,0.019138755980861243,0.3157894736842105,0.009569377990430622,0.6555023923444976,209,E01003648
E01003649,0.011976047904191617,0.08383233532934131,0.11976047904191617,0.041916167664670656,0.7425149700598802,167,E01003649
E01003650,0.015,0.03,0.24,0.11,0.605,200,E01003650
E01003651,0.006172839506172839,0.006172839506172839,0.2654320987654321,0.037037037037037035,0.6851851851851852,162,E01003651
E01003652,0.005263157894736842,0.005263157894736842,0.17894736842105263,0.021052631578947368,0.7894736842105263,190,E01003652
E01003653,0.1262135922330097,0.009708737864077669,0.2766990291262136,0.038834951456310676,0.5485436893203883,206,E01003653
E01003654,0.0,0.055970149253731345,0.31716417910447764,0.011194029850746268,0.6156716417910447,268,E01003654
E01003655,0.05687203791469194,0.018957345971563982,0.2037914691943128,0.22274881516587677,0.4976303317535545,211,E01003655
E01003656,0.011869436201780416,0.06231454005934718,0.5311572700296736,0.05341246290801187,0.34124629080118696,337,E01003656
E01003657,0.019943019943019943,0.05413105413105413,0.36182336182336183,0.039886039886039885,0.5242165242165242,351,E01003657
E01003658,0.07291666666666667,0.10416666666666667,0.3333333333333333,0.10416666666666667,0.3854166666666667,192,E01003658
E01003659,0.0,0.0,0.5818181818181818,0.007792207792207792,0.4103896103896104,385,E01003659
E01003660,0.0,0.009216589861751152,0.20276497695852536,0.09216589861751152,0.695852534562212,217,E01003660
E01003661,0.013953488372093023,0.004651162790697674,0.17209302325581396,0.07441860465116279,0.7348837209302326,215,E01003661
E01003662,0.1270718232044199,0.027624309392265192,0.1878453038674033,0.12154696132596685,0.5359116022099447,181,E01003662
E01003663,0.0028089887640449437,0.025280898876404494,0.449438202247191,0.02247191011235955,0.5,356,E01003663
E01003664,0.005649717514124294,0.02824858757062147,0.1807909604519774,0.02824858757062147,0.7570621468926554,177,E01003664
E01003665,0.0,0.0,0.16759776536312848,0.09497206703910614,0.7374301675977654,179,E01003665
E01003666,0.009900990099009901,0.09900990099009901,0.24257425742574257,0.15841584158415842,0.4900990099009901,202,E01003666
E01003668,0.10666666666666667,0.12,0.17333333333333334,0.2311111111111111,0.3688888888888889,225,E01003668
E01003669,0.042105263157894736,0.06842105263157895,0.14210526315789473,0.2789473684210526,0.46842105263157896,190,E01003669
E01003670,0.008264462809917356,0.045454545454545456,0.4793388429752066,0.08264462809917356,0.384297520661157,242,E01003670
E01003671,0.0,0.008583690987124463,0.20600858369098712,0.0815450643776824,0.703862660944206,233,E01003671
E01003672,0.10101010101010101,0.2222222222222222,0.35353535353535354,0.12121212121212122,0.20202020202020202,99,E01003672
E01003673,0.0,0.027149321266968326,0.5384615384615384,0.19909502262443438,0.23529411764705882,221,E01003673
E01003674,0.1018867924528302,0.0830188679245283,0.2830188679245283,0.16226415094339622,0.36981132075471695,265,E01003674
E01003675,0.015625,0.0078125,0.48046875,0.01171875,0.484375,256,E01003675
E01003676,0.006756756756756757,0.013513513513513514,0.18243243243243243,0.10135135135135136,0.6959459459459459,148,E01003676
E01003677,0.0051813471502590676,0.0025906735751295338,0.5518134715025906,0.023316062176165803,0.4170984455958549,386,E01003677
E01003678,0.022222222222222223,0.03111111111111111,0.28888888888888886,0.017777777777777778,0.64,225,E01003678
E01003679,0.004524886877828055,0.004524886877828055,0.21266968325791855,0.03167420814479638,0.746606334841629,221,E01003679
E01003680,0.0,0.005952380952380952,0.2857142857142857,0.047619047619047616,0.6607142857142857,168,E01003680
E01003681,0.016042780748663103,0.0374331550802139,0.6096256684491979,0.01871657754010695,0.3181818181818182,374,E01003681
E01003682,0.0,0.01444043321299639,0.16967509025270758,0.04332129963898917,0.7725631768953068,277,E01003682
E01003683,0.008771929824561403,0.0,0.043859649122807015,0.6228070175438597,0.32456140350877194,114,E01003683
E01003684,0.0,0.010416666666666666,0.03125,0.4895833333333333,0.46875,96,E01003684
E01003685,0.044444444444444446,0.007407407407407408,0.037037037037037035,0.7555555555555555,0.15555555555555556,135,E01003685
E01003686,0.013888888888888888,0.006944444444444444,0.1736111111111111,0.4930555555555556,0.3125,144,E01003686
E01003688,0.00819672131147541,0.00819672131147541,0.07377049180327869,0.5409836065573771,0.36885245901639346,122,E01003688
E01003689,0.27472527472527475,0.005494505494505495,0.17032967032967034,0.36813186813186816,0.1813186813186813,182,E01003689
E01003690,0.17721518987341772,0.02109704641350211,0.2109704641350211,0.0759493670886076,0.5147679324894515,237,E01003690
E01003691,0.020512820512820513,0.03076923076923077,0.38974358974358975,0.2564102564102564,0.30256410256410254,195,E01003691
E01003692,0.0,0.012903225806451613,0.2064516129032258,0.22580645161290322,0.5548387096774193,155,E01003692
E01003693,0.0,0.00267379679144385,0.4732620320855615,0.029411764705882353,0.4946524064171123,374,E01003693
E01003694,0.0,0.015544041450777202,0.15025906735751296,0.15025906735751296,0.6839378238341969,193,E01003694
E01003695,0.0,0.046296296296296294,0.018518518518518517,0.4351851851851852,0.5,108,E01003695
E01003696,0.005319148936170213,0.015957446808510637,0.19680851063829788,0.0425531914893617,0.7393617021276596,188,E01003696
E01003697,0.0,0.024390243902439025,0.445993031358885,0.020905923344947737,0.5087108013937283,287,E01003697
E01003698,0.0,0.031746031746031744,0.14814814814814814,0.06349206349206349,0.7566137566137566,189,E01003698
E01003699,0.007722007722007722,0.011583011583011582,0.3166023166023166,0.011583011583011582,0.6525096525096525,259,E01003699
E01003700,0.02865329512893983,0.0830945558739255,0.3237822349570201,0.022922636103151862,0.5415472779369628,349,E01003700
E01003701,0.058365758754863814,0.0311284046692607,0.245136186770428,0.019455252918287938,0.6459143968871596,257,E01003701
E01003702,0.004166666666666667,0.07083333333333333,0.2875,0.058333333333333334,0.5791666666666667,240,E01003702
E01003703,0.0,0.10130718954248366,0.3464052287581699,0.06862745098039216,0.48366013071895425,306,E01003703
E01003704,0.04712041884816754,0.07853403141361257,0.16753926701570682,0.02617801047120419,0.680628272251309,191,E01003704
E01003705,0.10149253731343283,0.07164179104477612,0.24477611940298508,0.06567164179104477,0.5164179104477612,335,E01003705
E01003706,0.005235602094240838,0.05759162303664921,0.32460732984293195,0.010471204188481676,0.6020942408376964,191,E01003706
E01003707,0.018957345971563982,0.004739336492890996,0.3412322274881517,0.014218009478672985,0.6208530805687204,211,E01003707
E01003708,0.0,0.0825242718446602,0.5436893203883495,0.0,0.3737864077669903,206,E01003708
E01003709,0.004545454545454545,0.00909090909090909,0.24545454545454545,0.02727272727272727,0.7136363636363636,220,E01003709
E01003710,0.0,0.02403846153846154,0.2692307692307692,0.004807692307692308,0.7019230769230769,208,E01003710
E01003711,0.04216867469879518,0.030120481927710843,0.34036144578313254,0.03614457831325301,0.5512048192771084,332,E01003711
E01003712,0.00847457627118644,0.05084745762711865,0.3050847457627119,0.0847457627118644,0.5508474576271186,118,E01003712
E01003713,0.0,0.0,0.12380952380952381,0.17142857142857143,0.7047619047619048,105,E01003713
E01003714,0.1761904761904762,0.0,0.09523809523809523,0.5285714285714286,0.2,210,E01003714
E01003715,0.07317073170731707,0.0,0.06707317073170732,0.4146341463414634,0.4451219512195122,164,E01003715
E01003716,0.0,0.03676470588235294,0.25735294117647056,0.08088235294117647,0.625,136,E01003716
E01003718,0.009345794392523364,0.07476635514018691,0.2616822429906542,0.2336448598130841,0.4205607476635514,107,E01003718
E01003719,0.1050228310502283,0.0,0.1506849315068493,0.2602739726027397,0.4840182648401826,219,E01003719
E01003720,0.04533333333333334,0.07466666666666667,0.504,0.018666666666666668,0.35733333333333334,375,E01003720
E01003721,0.017241379310344827,0.034482758620689655,0.27586206896551724,0.07471264367816093,0.5977011494252874,174,E01003721
E01003722,0.006622516556291391,0.12582781456953643,0.39072847682119205,0.019867549668874173,0.45695364238410596,302,E01003722
E01003723,0.0,0.14878892733564014,0.28027681660899656,0.006920415224913495,0.5640138408304498,289,E01003723
E01003724,0.0,0.24186046511627907,0.3116279069767442,0.037209302325581395,0.40930232558139534,215,E01003724
E01003725,0.0,0.15753424657534246,0.19863013698630136,0.0273972602739726,0.6164383561643836,146,E01003725
E01003726,0.010309278350515464,0.04768041237113402,0.8118556701030928,0.005154639175257732,0.125,776,E01003726
E01003727,0.0,0.11428571428571428,0.2571428571428571,0.014285714285714285,0.6142857142857143,210,E01003727
E01003728,0.08856088560885608,0.01845018450184502,0.5461254612546126,0.2730627306273063,0.07380073800738007,271,E01003728
E01003729,0.23423423423423423,0.018018018018018018,0.05405405405405406,0.45045045045045046,0.24324324324324326,111,E01003729
E01003730,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,78,E01003730
E01003731,0.01020408163265306,0.061224489795918366,0.07142857142857142,0.41836734693877553,0.4387755102040816,98,E01003731
E01003732,0.0,0.043478260869565216,0.30434782608695654,0.028985507246376812,0.6231884057971014,69,E01003732
E01003733,0.042105263157894736,0.031578947368421054,0.042105263157894736,0.7157894736842105,0.16842105263157894,95,E01003733
E01003734,0.08333333333333333,0.007575757575757576,0.05303030303030303,0.2878787878787879,0.5681818181818182,132,E01003734
E01003735,0.008849557522123894,0.07964601769911504,0.4247787610619469,0.168141592920354,0.3185840707964602,113,E01003735
E01003736,0.0,0.012048192771084338,0.0963855421686747,0.30120481927710846,0.5903614457831325,83,E01003736
E01003737,0.0,0.0,0.29253731343283584,0.0029850746268656717,0.7044776119402985,335,E01003737
E01003738,0.003952569169960474,0.007905138339920948,0.21739130434782608,0.043478260869565216,0.7272727272727273,253,E01003738
E01003739,0.02262443438914027,0.004524886877828055,0.2669683257918552,0.12669683257918551,0.579185520361991,221,E01003739
E01003740,0.003816793893129771,0.007633587786259542,0.26717557251908397,0.06870229007633588,0.6526717557251909,262,E01003740
E01003741,0.00966183574879227,0.10628019323671498,0.2463768115942029,0.03864734299516908,0.5990338164251208,207,E01003741
E01003742,0.0,0.015267175572519083,0.061068702290076333,0.6946564885496184,0.22900763358778625,131,E01003742
E01003743,0.0,0.013333333333333334,0.10666666666666667,0.25333333333333335,0.6266666666666667,150,E01003743
E01003744,0.0,0.04927536231884058,0.5971014492753624,0.011594202898550725,0.34202898550724636,345,E01003744
E01003745,0.0,0.0026109660574412533,0.4177545691906005,0.010443864229765013,0.5691906005221932,383,E01003745
E01003746,0.0,0.10526315789473684,0.5760233918128655,0.038011695906432746,0.2807017543859649,342,E01003746
E01003747,0.0,0.0,0.1872146118721461,0.0045662100456621,0.8082191780821918,219,E01003747
E01003748,0.036544850498338874,0.036544850498338874,0.3754152823920266,0.036544850498338874,0.5149501661129569,301,E01003748
E01003749,0.0,0.16143497757847533,0.2825112107623318,0.06278026905829596,0.49327354260089684,223,E01003749
E01003750,0.04050632911392405,0.0759493670886076,0.5670886075949367,0.08860759493670886,0.22784810126582278,395,E01003750
E01003751,0.026415094339622643,0.04905660377358491,0.3018867924528302,0.04150943396226415,0.5811320754716981,265,E01003751
E01003752,0.003236245954692557,0.006472491909385114,0.24919093851132687,0.022653721682847898,0.7184466019417476,309,E01003752
E01003753,0.036585365853658534,0.03048780487804878,0.11585365853658537,0.10365853658536585,0.7134146341463414,164,E01003753
E01003754,0.032467532467532464,0.0,0.16883116883116883,0.24675324675324675,0.551948051948052,154,E01003754
E01003755,0.10849056603773585,0.018867924528301886,0.12735849056603774,0.07547169811320754,0.6698113207547169,212,E01003755
E01003756,0.006666666666666667,0.006666666666666667,0.11333333333333333,0.25333333333333335,0.62,150,E01003756
E01003757,0.005747126436781609,0.034482758620689655,0.13793103448275862,0.4425287356321839,0.3793103448275862,174,E01003757
E01003758,0.07386363636363637,0.0625,0.25,0.2159090909090909,0.3977272727272727,176,E01003758
E01003759,0.008097165991902834,0.008097165991902834,0.14979757085020243,0.07692307692307693,0.757085020242915,247,E01003759
E01003760,0.00796812749003984,0.00796812749003984,0.3665338645418327,0.04780876494023904,0.5697211155378487,251,E01003760
E01003761,0.011764705882352941,0.0,0.6470588235294118,0.058823529411764705,0.2823529411764706,85,E01003761
E01003762,0.009950248756218905,0.03980099502487562,0.38308457711442784,0.22885572139303484,0.3383084577114428,201,E01003762
E01003763,0.0016313213703099511,0.008156606851549755,0.6280587275693311,0.009787928221859706,0.3523654159869494,613,E01003763
E01003764,0.02159827213822894,0.02591792656587473,0.6155507559395248,0.1511879049676026,0.1857451403887689,463,E01003764
E01003765,0.047619047619047616,0.017857142857142856,0.49404761904761907,0.2767857142857143,0.1636904761904762,336,E01003765
E01003766,0.03875968992248062,0.007751937984496124,0.03875968992248062,0.5581395348837209,0.35658914728682173,129,E01003766
E01003767,0.18674698795180722,0.0,0.09036144578313253,0.4397590361445783,0.28313253012048195,166,E01003767
E01003768,0.07407407407407407,0.024691358024691357,0.08024691358024691,0.3765432098765432,0.4444444444444444,162,E01003768
E01003769,0.17679558011049723,0.0,0.3370165745856354,0.2265193370165746,0.2596685082872928,181,E01003769
E01003770,0.003703703703703704,0.04814814814814815,0.4703703703703704,0.09259259259259259,0.3851851851851852,270,E01003770
E01003771,0.0,0.014084507042253521,0.2605633802816901,0.38028169014084506,0.34507042253521125,142,E01003771
E01003772,0.007352941176470588,0.0,0.04411764705882353,0.4852941176470588,0.4632352941176471,136,E01003772
E01003773,0.009615384615384616,0.057692307692307696,0.2403846153846154,0.052884615384615384,0.6394230769230769,208,E01003773
E01003774,0.0036496350364963502,0.072992700729927,0.34306569343065696,0.06934306569343066,0.5109489051094891,274,E01003774
E01003775,0.0,0.1031390134529148,0.4618834080717489,0.04484304932735426,0.3901345291479821,223,E01003775
E01003776,0.021834061135371178,0.32751091703056767,0.4585152838427948,0.10043668122270742,0.09170305676855896,229,E01003776
E01003777,0.014492753623188406,0.12560386473429952,0.12560386473429952,0.22705314009661837,0.5072463768115942,207,E01003777
E01003778,0.09621993127147767,0.05154639175257732,0.5223367697594502,0.12027491408934708,0.20962199312714777,291,E01003778
E01003779,0.0,0.10655737704918032,0.16393442622950818,0.36065573770491804,0.36885245901639346,122,E01003779
E01003780,0.0,0.0,0.2398190045248869,0.004524886877828055,0.755656108597285,221,E01003780
E01003781,0.16,0.02666666666666667,0.04,0.35333333333333333,0.42,150,E01003781
E01003782,0.050359712230215826,0.014388489208633094,0.1079136690647482,0.39568345323741005,0.4316546762589928,139,E01003782
E01003783,0.3114754098360656,0.060109289617486336,0.07103825136612021,0.2786885245901639,0.2786885245901639,183,E01003783
E01003784,0.0,0.05343511450381679,0.10687022900763359,0.44274809160305345,0.3969465648854962,131,E01003784
E01003785,0.013452914798206279,0.013452914798206279,0.4260089686098655,0.27802690582959644,0.26905829596412556,223,E01003785
E01003786,0.0,0.0,0.14678899082568808,0.11926605504587157,0.7339449541284404,109,E01003786
E01003787,0.0,0.0,0.037383177570093455,0.38317757009345793,0.5794392523364486,107,E01003787
E01003788,0.017543859649122806,0.07017543859649122,0.18128654970760233,0.3157894736842105,0.4152046783625731,171,E01003788
E01003789,0.013468013468013467,0.037037037037037035,0.5050505050505051,0.10774410774410774,0.3367003367003367,297,E01003789
E01003790,0.0,0.03910614525139665,0.4301675977653631,0.3575418994413408,0.17318435754189945,179,E01003790
E01003791,0.0,0.011933174224343675,0.60381861575179,0.10023866348448687,0.2840095465393795,419,E01003791
E01003792,0.014423076923076924,0.02403846153846154,0.2548076923076923,0.46153846153846156,0.24519230769230768,208,E01003792
E01003793,0.003861003861003861,0.16602316602316602,0.5366795366795367,0.10810810810810811,0.18532818532818532,259,E01003793
E01003794,0.0,0.015384615384615385,0.4269230769230769,0.03076923076923077,0.5269230769230769,260,E01003794
E01003795,0.0027472527472527475,0.013736263736263736,0.5521978021978022,0.054945054945054944,0.37637362637362637,364,E01003795
E01003796,0.0,0.046296296296296294,0.26851851851851855,0.0787037037037037,0.6064814814814815,216,E01003796
E01003797,0.0,0.01694915254237288,0.41694915254237286,0.0576271186440678,0.5084745762711864,295,E01003797
E01003798,0.09202453987730061,0.0,0.294478527607362,0.10429447852760736,0.50920245398773,163,E01003798
E01003799,0.05263157894736842,0.031578947368421054,0.42105263157894735,0.2736842105263158,0.22105263157894736,190,E01003799
E01003800,0.010362694300518135,0.0051813471502590676,0.32124352331606215,0.04145077720207254,0.6217616580310881,193,E01003800
E01003801,0.0898876404494382,0.0,0.5393258426966292,0.1348314606741573,0.23595505617977527,89,E01003801
E01003802,0.0,0.14606741573033707,0.3707865168539326,0.1348314606741573,0.34831460674157305,89,E01003802
E01003803,0.006329113924050633,0.02531645569620253,0.35443037974683544,0.006329113924050633,0.6075949367088608,158,E01003803
E01003804,0.18055555555555555,0.027777777777777776,0.10416666666666667,0.2361111111111111,0.4513888888888889,144,E01003804
E01003805,0.0,0.006060606060606061,0.5060606060606061,0.07575757575757576,0.4121212121212121,330,E01003805
E01003806,0.0,0.0030627871362940277,0.7580398162327718,0.015313935681470138,0.22358346094946402,653,E01003806
E01003807,0.33557046979865773,0.026845637583892617,0.026845637583892617,0.38926174496644295,0.2214765100671141,149,E01003807
E01003808,0.09027777777777778,0.013888888888888888,0.0625,0.5625,0.2708333333333333,144,E01003808
E01003809,0.02040816326530612,0.015306122448979591,0.2602040816326531,0.05612244897959184,0.6479591836734694,196,E01003809
E01003810,0.03954802259887006,0.01694915254237288,0.22598870056497175,0.21468926553672316,0.5028248587570622,177,E01003810
E01003811,0.0,0.04697986577181208,0.2080536912751678,0.436241610738255,0.3087248322147651,149,E01003811
E01003812,0.06091370558375635,0.06598984771573604,0.20304568527918782,0.2182741116751269,0.4517766497461929,197,E01003812
E01003813,0.0,0.02962962962962963,0.34444444444444444,0.07777777777777778,0.5481481481481482,270,E01003813
E01003814,0.004524886877828055,0.08597285067873303,0.502262443438914,0.04524886877828054,0.36199095022624433,221,E01003814
E01003815,0.1111111111111111,0.029411764705882353,0.38562091503267976,0.24836601307189543,0.22549019607843138,306,E01003815
E01003816,0.0013020833333333333,0.0390625,0.7890625,0.026041666666666668,0.14453125,768,E01003816
E01003817,0.013190436933223413,0.00989282769991756,0.9018961253091509,0.00989282769991756,0.0651277823577906,1213,E01003817
E01003818,0.0,0.022598870056497175,0.5649717514124294,0.06779661016949153,0.3446327683615819,177,E01003818
E01003819,0.00641025641025641,0.0641025641025641,0.6634615384615384,0.009615384615384616,0.2564102564102564,312,E01003819
E01003820,0.010380622837370242,0.058823529411764705,0.3391003460207612,0.0726643598615917,0.5190311418685121,289,E01003820
E01003821,0.01485148514851485,0.07920792079207921,0.5346534653465347,0.3069306930693069,0.06435643564356436,202,E01003821
E01003822,0.0034482758620689655,0.0,0.30344827586206896,0.006896551724137931,0.6862068965517242,290,E01003822
E01003823,0.003926701570680628,0.013089005235602094,0.8272251308900523,0.04581151832460733,0.1099476439790576,764,E01003823
E01003824,0.018691588785046728,0.03271028037383177,0.24299065420560748,0.11682242990654206,0.5887850467289719,214,E01003824
E01003825,0.015873015873015872,0.003968253968253968,0.1746031746031746,0.011904761904761904,0.7936507936507936,252,E01003825
E01003826,0.007246376811594203,0.026570048309178744,0.6642512077294686,0.05555555555555555,0.2463768115942029,414,E01003826
E01003827,0.06711409395973154,0.04697986577181208,0.3691275167785235,0.24496644295302014,0.27181208053691275,298,E01003827
E01003828,0.00303951367781155,0.02735562310030395,0.3981762917933131,0.0182370820668693,0.5531914893617021,329,E01003828
E01003829,0.0,0.06854838709677419,0.4314516129032258,0.008064516129032258,0.49193548387096775,248,E01003829
E01003830,0.00749063670411985,0.02247191011235955,0.4681647940074906,0.018726591760299626,0.48314606741573035,267,E01003830
E01003831,0.0,0.05217391304347826,0.4391304347826087,0.021739130434782608,0.48695652173913045,230,E01003831
E01003832,0.0,0.1702127659574468,0.41134751773049644,0.02127659574468085,0.3971631205673759,141,E01003832
E01003833,0.0,0.12030075187969924,0.3233082706766917,0.10526315789473684,0.45112781954887216,133,E01003833
E01003834,0.052,0.04,0.456,0.2,0.252,250,E01003834
E01003835,0.004672897196261682,0.014018691588785047,0.2850467289719626,0.09813084112149532,0.5981308411214953,214,E01003835
E01003836,0.007042253521126761,0.07042253521126761,0.3873239436619718,0.028169014084507043,0.5070422535211268,142,E01003836
E01003837,0.0,0.0297029702970297,0.5544554455445545,0.0297029702970297,0.38613861386138615,202,E01003837
