LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01002482,0.0,0.0211864406779661,0.5127118644067796,0.0,0.4661016949152542,236,E01002482
E01002483,0.06278026905829596,0.017937219730941704,0.27802690582959644,0.017937219730941704,0.6233183856502242,223,E01002483
E01002484,0.0,0.1896551724137931,0.26436781609195403,0.06896551724137931,0.47701149425287354,174,E01002484
E01002485,0.07692307692307693,0.15976331360946747,0.1952662721893491,0.01775147928994083,0.5502958579881657,169,E01002485
E01002486,0.0,0.053231939163498096,0.6045627376425855,0.04182509505703422,0.30038022813688214,263,E01002486
E01002487,0.02459016393442623,0.00819672131147541,0.2459016393442623,0.040983606557377046,0.680327868852459,122,E01002487
E01002488,0.0,0.05343511450381679,0.37404580152671757,0.015267175572519083,0.5572519083969466,131,E01002488
E01002489,0.010638297872340425,0.06382978723404255,0.30319148936170215,0.02127659574468085,0.601063829787234,188,E01002489
E01002490,0.027649769585253458,0.009216589861751152,0.4470046082949309,0.027649769585253458,0.48847926267281105,217,E01002490
E01002491,0.011494252873563218,0.06896551724137931,0.14942528735632185,0.08045977011494253,0.6896551724137931,87,E01002491
E01002492,0.029197080291970802,0.014598540145985401,0.25547445255474455,0.0072992700729927005,0.6934306569343066,137,E01002492
E01002493,0.0,0.12121212121212122,0.24242424242424243,0.10606060606060606,0.5303030303030303,66,E01002493
E01002494,0.0,0.08520179372197309,0.3004484304932735,0.004484304932735426,0.6098654708520179,223,E01002494
E01002495,0.010380622837370242,0.04844290657439446,0.4532871972318339,0.05190311418685121,0.4359861591695502,289,E01002495
E01002496,0.0421455938697318,0.06130268199233716,0.49808429118773945,0.01532567049808429,0.3831417624521073,261,E01002496
E01002497,0.04201680672268908,0.07983193277310924,0.3739495798319328,0.037815126050420166,0.46638655462184875,238,E01002497
E01002498,0.0,0.06179775280898876,0.2247191011235955,0.0,0.7134831460674157,178,E01002498
E01002499,0.0,0.04367816091954023,0.6850574712643678,0.004597701149425287,0.26666666666666666,435,E01002499
E01002501,0.0,0.19090909090909092,0.2909090909090909,0.0,0.5181818181818182,110,E01002501
E01002502,0.0,0.3391304347826087,0.1391304347826087,0.043478260869565216,0.4782608695652174,115,E01002502
E01002503,0.09090909090909091,0.14685314685314685,0.18181818181818182,0.006993006993006993,0.5734265734265734,143,E01002503
E01002504,0.0,0.11170212765957446,0.48936170212765956,0.047872340425531915,0.35106382978723405,188,E01002504
E01002505,0.027777777777777776,0.05,0.7666666666666667,0.022222222222222223,0.13333333333333333,180,E01002505
E01002506,0.2907801418439716,0.02127659574468085,0.07801418439716312,0.12056737588652482,0.48936170212765956,141,E01002506
E01002507,0.021367521367521368,0.05555555555555555,0.5470085470085471,0.008547008547008548,0.36752136752136755,234,E01002507
E01002508,0.05042016806722689,0.18487394957983194,0.31932773109243695,0.03361344537815126,0.4117647058823529,238,E01002508
E01002509,0.0,0.05084745762711865,0.3615819209039548,0.0,0.5875706214689266,177,E01002509
E01002511,0.04285714285714286,0.05,0.42857142857142855,0.014285714285714285,0.4642857142857143,140,E01002511
E01002512,0.0028735632183908046,0.04597701149425287,0.6494252873563219,0.020114942528735632,0.28160919540229884,348,E01002512
E01002513,0.05555555555555555,0.05555555555555555,0.6706349206349206,0.011904761904761904,0.20634920634920634,252,E01002513
E01002514,0.06493506493506493,0.12987012987012986,0.2077922077922078,0.13636363636363635,0.461038961038961,154,E01002514
E01002515,0.07339449541284404,0.16055045871559634,0.41284403669724773,0.0871559633027523,0.26605504587155965,218,E01002515
E01002516,0.0,0.0547945205479452,0.541095890410959,0.02054794520547945,0.3835616438356164,146,E01002516
E01002518,0.0,0.06666666666666667,0.3333333333333333,0.0,0.6,15,E01002518
E01002519,0.0,0.10810810810810811,0.7027027027027027,0.009009009009009009,0.18018018018018017,111,E01002519
E01002520,0.006172839506172839,0.15432098765432098,0.4691358024691358,0.06172839506172839,0.30864197530864196,162,E01002520
E01002521,0.20095693779904306,0.11483253588516747,0.37320574162679426,0.17703349282296652,0.1339712918660287,209,E01002521
E01002523,0.009615384615384616,0.11538461538461539,0.36538461538461536,0.19230769230769232,0.3173076923076923,104,E01002523
E01002525,0.02564102564102564,0.035897435897435895,0.5128205128205128,0.041025641025641026,0.38461538461538464,195,E01002525
E01002526,0.0,0.24736842105263157,0.3105263157894737,0.005263157894736842,0.4368421052631579,190,E01002526
E01002527,0.004048582995951417,0.048582995951417005,0.708502024291498,0.02834008097165992,0.21052631578947367,247,E01002527
E01002528,0.009708737864077669,0.11650485436893204,0.4320388349514563,0.0,0.441747572815534,206,E01002528
E01002529,0.09701492537313433,0.04477611940298507,0.2835820895522388,0.1791044776119403,0.39552238805970147,134,E01002529
E01002530,0.0,0.18243243243243243,0.5405405405405406,0.0472972972972973,0.22972972972972974,148,E01002530
E01002531,0.014814814814814815,0.08888888888888889,0.23703703703703705,0.0962962962962963,0.562962962962963,135,E01002531
E01002532,0.013333333333333334,0.2,0.5133333333333333,0.02,0.25333333333333335,150,E01002532
E01002533,0.0,0.04710144927536232,0.7282608695652174,0.007246376811594203,0.21739130434782608,276,E01002533
E01002534,0.0,0.07329842931937172,0.3089005235602094,0.015706806282722512,0.6020942408376964,191,E01002534
E01002535,0.14096916299559473,0.07488986784140969,0.32599118942731276,0.039647577092511016,0.4185022026431718,227,E01002535
E01002536,0.0,0.1981981981981982,0.5675675675675675,0.02702702702702703,0.2072072072072072,111,E01002536
E01002537,0.02564102564102564,0.07051282051282051,0.4230769230769231,0.038461538461538464,0.4423076923076923,156,E01002537
E01002538,0.01818181818181818,0.06060606060606061,0.4666666666666667,0.048484848484848485,0.40606060606060607,165,E01002538
E01002539,0.0,0.015151515151515152,0.3787878787878788,0.010101010101010102,0.5959595959595959,198,E01002539
E01002540,0.0,0.1,0.4909090909090909,0.06363636363636363,0.34545454545454546,110,E01002540
E01002541,0.0,0.014285714285714285,0.4785714285714286,0.1,0.40714285714285714,140,E01002541
E01002542,0.017241379310344827,0.1724137931034483,0.3620689655172414,0.05172413793103448,0.39655172413793105,116,E01002542
E01002543,0.0,0.19548872180451127,0.5714285714285714,0.0,0.23308270676691728,133,E01002543
E01002544,0.0,0.0,0.3595505617977528,0.033707865168539325,0.6067415730337079,89,E01002544
E01002545,0.0,0.01652892561983471,0.6611570247933884,0.01652892561983471,0.30578512396694213,121,E01002545
E01002546,0.0,0.029940119760479042,0.3592814371257485,0.0,0.6107784431137725,167,E01002546
E01002547,0.00847457627118644,0.0423728813559322,0.2542372881355932,0.025423728813559324,0.6694915254237288,118,E01002547
E01002548,0.03076923076923077,0.06538461538461539,0.7230769230769231,0.04230769230769231,0.13846153846153847,260,E01002548
E01002549,0.0,0.052845528455284556,0.6219512195121951,0.008130081300813009,0.3170731707317073,246,E01002549
E01002550,0.0,0.275,0.375,0.0375,0.3125,80,E01002550
E01002551,0.00625,0.11875,0.4875,0.0125,0.375,160,E01002551
E01002552,0.0,0.2,0.4666666666666667,0.11333333333333333,0.22,150,E01002552
E01002553,0.007575757575757576,0.06818181818181818,0.5,0.007575757575757576,0.4166666666666667,132,E01002553
E01002554,0.16842105263157894,0.06666666666666667,0.4105263157894737,0.20701754385964913,0.14736842105263157,285,E01002554
E01002555,0.0,0.0962566844919786,0.37433155080213903,0.058823529411764705,0.47058823529411764,187,E01002555
E01002556,0.0,0.07547169811320754,0.36792452830188677,0.04716981132075472,0.5094339622641509,106,E01002556
E01002557,0.010101010101010102,0.08080808080808081,0.3686868686868687,0.045454545454545456,0.494949494949495,198,E01002557
E01002558,0.058823529411764705,0.06417112299465241,0.41711229946524064,0.053475935828877004,0.40641711229946526,187,E01002558
E01002559,0.004991680532445923,0.028286189683860232,0.8302828618968386,0.013311148086522463,0.12312811980033278,601,E01002559
E01002560,0.005988023952095809,0.07784431137724551,0.38922155688622756,0.08982035928143713,0.437125748502994,167,E01002560
E01002561,0.0,0.20588235294117646,0.23529411764705882,0.14705882352941177,0.4117647058823529,34,E01002561
E01002562,0.013333333333333334,0.18,0.4266666666666667,0.02,0.36,150,E01002562
E01002563,0.0045045045045045045,0.02252252252252252,0.481981981981982,0.036036036036036036,0.45495495495495497,222,E01002563
E01002564,0.012658227848101266,0.3227848101265823,0.18354430379746836,0.1962025316455696,0.2848101265822785,158,E01002564
E01002565,0.047619047619047616,0.05357142857142857,0.4583333333333333,0.3392857142857143,0.10119047619047619,168,E01002565
E01002566,0.078125,0.125,0.6354166666666666,0.125,0.036458333333333336,192,E01002566
E01002567,0.02459016393442623,0.040983606557377046,0.12295081967213115,0.7049180327868853,0.10655737704918032,122,E01002567
E01002568,0.044444444444444446,0.08888888888888889,0.4666666666666667,0.13333333333333333,0.26666666666666666,45,E01002568
E01002569,0.0056179775280898875,0.03932584269662921,0.30337078651685395,0.6348314606741573,0.016853932584269662,178,E01002569
E01002570,0.2647058823529412,0.049019607843137254,0.06862745098039216,0.45098039215686275,0.16666666666666666,102,E01002570
E01002571,0.0,0.11009174311926606,0.6146788990825688,0.13761467889908258,0.13761467889908258,109,E01002571
E01002572,0.0029940119760479044,0.03293413173652695,0.8922155688622755,0.014970059880239521,0.05688622754491018,334,E01002572
E01002573,0.018518518518518517,0.06481481481481481,0.05555555555555555,0.6111111111111112,0.25,108,E01002573
E01002574,0.0,0.036585365853658534,0.12195121951219512,0.5,0.34146341463414637,82,E01002574
E01002575,0.08130081300813008,0.04065040650406504,0.21138211382113822,0.4878048780487805,0.17886178861788618,123,E01002575
E01002576,0.0,0.11818181818181818,0.2818181818181818,0.17272727272727273,0.42727272727272725,110,E01002576
E01002577,0.039603960396039604,0.04950495049504951,0.32673267326732675,0.21782178217821782,0.36633663366336633,101,E01002577
E01002578,0.02197802197802198,0.016483516483516484,0.521978021978022,0.02197802197802198,0.4175824175824176,182,E01002578
E01002579,0.005780346820809248,0.06936416184971098,0.6705202312138728,0.011560693641618497,0.24277456647398843,173,E01002579
E01002580,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.39344262295081966,0.3442622950819672,61,E01002580
E01002581,0.02564102564102564,0.17094017094017094,0.2905982905982906,0.28205128205128205,0.23076923076923078,117,E01002581
E01002582,0.0,0.08181818181818182,0.19090909090909092,0.509090909090909,0.21818181818181817,110,E01002582
E01002583,0.025974025974025976,0.025974025974025976,0.6363636363636364,0.008658008658008658,0.30303030303030304,231,E01002583
E01002584,0.033112582781456956,0.0728476821192053,0.271523178807947,0.026490066225165563,0.5960264900662252,151,E01002584
E01002585,0.00641025641025641,0.16025641025641027,0.34615384615384615,0.01282051282051282,0.47435897435897434,156,E01002585
E01002586,0.0,0.020942408376963352,0.3089005235602094,0.005235602094240838,0.6649214659685864,191,E01002586
E01002587,0.0106951871657754,0.1657754010695187,0.3850267379679144,0.026737967914438502,0.4117647058823529,187,E01002587
E01002588,0.0196078431372549,0.29411764705882354,0.45098039215686275,0.058823529411764705,0.17647058823529413,51,E01002588
E01002589,0.015432098765432098,0.046296296296296294,0.6388888888888888,0.027777777777777776,0.2716049382716049,324,E01002589
E01002590,0.02702702702702703,0.10810810810810811,0.1891891891891892,0.20945945945945946,0.46621621621621623,148,E01002590
E01002591,0.005319148936170213,0.21808510638297873,0.2872340425531915,0.031914893617021274,0.4574468085106383,188,E01002591
E01002592,0.03286384976525822,0.05868544600938967,0.6807511737089202,0.023474178403755867,0.20422535211267606,426,E01002592
E01002593,0.04954954954954955,0.036036036036036036,0.2702702702702703,0.06306306306306306,0.581081081081081,222,E01002593
E01002594,0.0,0.02575107296137339,0.2703862660944206,0.004291845493562232,0.6995708154506438,233,E01002594
E01002595,0.0,0.046153846153846156,0.3769230769230769,0.05384615384615385,0.5230769230769231,130,E01002595
E01002596,0.0,0.19708029197080293,0.5401459854014599,0.029197080291970802,0.23357664233576642,137,E01002596
E01002598,0.02877697841726619,0.1079136690647482,0.18705035971223022,0.050359712230215826,0.6258992805755396,139,E01002598
E01002599,0.0,0.01935483870967742,0.12903225806451613,0.0064516129032258064,0.8451612903225807,155,E01002599
E01002600,0.0,0.08670520231213873,0.13872832369942195,0.005780346820809248,0.7687861271676301,173,E01002600
E01002601,0.0,0.10628019323671498,0.6135265700483091,0.024154589371980676,0.2560386473429952,207,E01002601
E01002602,0.02877697841726619,0.02877697841726619,0.28776978417266186,0.0,0.6546762589928058,139,E01002602
E01002603,0.0,0.1927710843373494,0.3373493975903614,0.04819277108433735,0.42168674698795183,83,E01002603
E01002604,0.0,0.07058823529411765,0.4,0.17647058823529413,0.35294117647058826,85,E01002604
E01002605,0.0051813471502590676,0.046632124352331605,0.5699481865284974,0.046632124352331605,0.3316062176165803,193,E01002605
E01002606,0.012048192771084338,0.0963855421686747,0.3373493975903614,0.012048192771084338,0.5421686746987951,83,E01002606
E01002607,0.043478260869565216,0.006211180124223602,0.40372670807453415,0.062111801242236024,0.484472049689441,161,E01002607
E01002608,0.004098360655737705,0.06557377049180328,0.639344262295082,0.05737704918032787,0.2336065573770492,244,E01002608
E01002609,0.0,0.03184713375796178,0.3057324840764331,0.025477707006369428,0.6369426751592356,157,E01002609
E01002610,0.005797101449275362,0.07536231884057971,0.736231884057971,0.008695652173913044,0.17391304347826086,345,E01002610
E01002611,0.0040650406504065045,0.044715447154471545,0.44308943089430897,0.06910569105691057,0.43902439024390244,246,E01002611
E01002612,0.09146341463414634,0.03048780487804878,0.32926829268292684,0.3048780487804878,0.24390243902439024,164,E01002612
E01002613,0.0,0.11382113821138211,0.34146341463414637,0.0,0.5447154471544715,123,E01002613
E01002614,0.054187192118226604,0.07881773399014778,0.46798029556650245,0.034482758620689655,0.3645320197044335,203,E01002614
E01002615,0.013452914798206279,0.07623318385650224,0.6905829596412556,0.04035874439461883,0.17937219730941703,223,E01002615
E01002616,0.011494252873563218,0.11494252873563218,0.29310344827586204,0.034482758620689655,0.5459770114942529,174,E01002616
E01002617,0.006920415224913495,0.04498269896193772,0.5674740484429066,0.0034602076124567475,0.3771626297577855,289,E01002617
E01002618,0.0,0.0,0.11842105263157894,0.0,0.881578947368421,152,E01002618
E01002619,0.01834862385321101,0.009174311926605505,0.12844036697247707,0.09174311926605505,0.7522935779816514,109,E01002619
E01002620,0.06382978723404255,0.10638297872340426,0.4148936170212766,0.11702127659574468,0.2978723404255319,94,E01002620
E01002621,0.0,0.13675213675213677,0.4358974358974359,0.03418803418803419,0.39316239316239315,117,E01002621
E01002622,0.02097902097902098,0.11188811188811189,0.2727272727272727,0.013986013986013986,0.5804195804195804,143,E01002622
E01002623,0.03676470588235294,0.10294117647058823,0.35294117647058826,0.0661764705882353,0.4411764705882353,136,E01002623
E01002624,0.05357142857142857,0.17857142857142858,0.33035714285714285,0.017857142857142856,0.41964285714285715,112,E01002624
E01002625,0.0,0.04519774011299435,0.3954802259887006,0.005649717514124294,0.5536723163841808,177,E01002625
E01002626,0.015957446808510637,0.010638297872340425,0.526595744680851,0.015957446808510637,0.4308510638297872,188,E01002626
E01002627,0.0,0.0,0.3225806451612903,0.0,0.6774193548387096,31,E01002627
E01002628,0.029197080291970802,0.029197080291970802,0.6131386861313869,0.029197080291970802,0.29927007299270075,137,E01002628
E01002629,0.031007751937984496,0.023255813953488372,0.3488372093023256,0.06201550387596899,0.5348837209302325,129,E01002629
E01002630,0.0851063829787234,0.0851063829787234,0.2872340425531915,0.09574468085106383,0.44680851063829785,94,E01002630
E01002631,0.0,0.0641025641025641,0.4358974358974359,0.01282051282051282,0.48717948717948717,78,E01002631
E01002632,0.009009009009009009,0.02702702702702703,0.38738738738738737,0.0,0.5765765765765766,222,E01002632
E01002633,0.007874015748031496,0.08267716535433071,0.7874015748031497,0.011811023622047244,0.11023622047244094,254,E01002633
E01002634,0.019801980198019802,0.15841584158415842,0.504950495049505,0.07920792079207921,0.2376237623762376,101,E01002634
E01002635,0.011363636363636364,0.09659090909090909,0.38636363636363635,0.0,0.5056818181818182,176,E01002635
E01002636,0.008928571428571428,0.008928571428571428,0.23214285714285715,0.017857142857142856,0.7321428571428571,112,E01002636
E01002637,0.008403361344537815,0.01680672268907563,0.8109243697478992,0.012605042016806723,0.15126050420168066,238,E01002637
E01002638,0.007633587786259542,0.17557251908396945,0.6908396946564885,0.011450381679389313,0.11450381679389313,262,E01002638
E01002639,0.015873015873015872,0.03968253968253968,0.20634920634920634,0.047619047619047616,0.6904761904761905,126,E01002639
E01002640,0.042735042735042736,0.008547008547008548,0.18803418803418803,0.23931623931623933,0.5213675213675214,117,E01002640
E01002641,0.010752688172043012,0.021505376344086023,0.20430107526881722,0.3225806451612903,0.44086021505376344,93,E01002641
E01002642,0.25,0.08823529411764706,0.15441176470588236,0.13970588235294118,0.36764705882352944,136,E01002642
E01002643,0.02564102564102564,0.1987179487179487,0.28846153846153844,0.07051282051282051,0.4166666666666667,156,E01002643
E01002645,0.017543859649122806,0.08771929824561403,0.2631578947368421,0.41228070175438597,0.21929824561403508,114,E01002645
E01002646,0.01652892561983471,0.09090909090909091,0.23140495867768596,0.23140495867768596,0.4297520661157025,121,E01002646
E01002647,0.010752688172043012,0.12903225806451613,0.3548387096774194,0.03225806451612903,0.4731182795698925,93,E01002647
E01002648,0.08870967741935484,0.06451612903225806,0.10483870967741936,0.4274193548387097,0.31451612903225806,124,E01002648
E01002649,0.1111111111111111,0.0625,0.1597222222222222,0.3125,0.3541666666666667,144,E01002649
E01002650,0.006024096385542169,0.05421686746987952,0.536144578313253,0.030120481927710843,0.37349397590361444,166,E01002650
E01002651,0.03296703296703297,0.04395604395604396,0.12087912087912088,0.3516483516483517,0.45054945054945056,91,E01002651
E01002652,0.02631578947368421,0.0,0.21929824561403508,0.08771929824561403,0.6666666666666666,114,E01002652
E01002653,0.0,0.034013605442176874,0.23809523809523808,0.013605442176870748,0.7142857142857143,147,E01002653
E01002654,0.0,0.04597701149425287,0.21264367816091953,0.022988505747126436,0.7183908045977011,174,E01002654
E01002655,0.02158273381294964,0.02158273381294964,0.22302158273381295,0.07913669064748201,0.6546762589928058,139,E01002655
E01002656,0.004784688995215311,0.028708133971291867,0.5454545454545454,0.004784688995215311,0.41626794258373206,209,E01002656
E01002657,0.023809523809523808,0.07142857142857142,0.19047619047619047,0.07936507936507936,0.6349206349206349,126,E01002657
E01002658,0.006802721088435374,0.034013605442176874,0.19727891156462585,0.12244897959183673,0.6394557823129252,147,E01002658
E01002659,0.0,0.03597122302158273,0.38848920863309355,0.014388489208633094,0.5611510791366906,139,E01002659
E01002660,0.008928571428571428,0.017857142857142856,0.2767857142857143,0.14285714285714285,0.5535714285714286,112,E01002660
E01002661,0.039603960396039604,0.0,0.21782178217821782,0.009900990099009901,0.7326732673267327,101,E01002661
E01002662,0.11594202898550725,0.007246376811594203,0.14492753623188406,0.06521739130434782,0.6666666666666666,138,E01002662
E01002663,0.019230769230769232,0.10576923076923077,0.3557692307692308,0.2692307692307692,0.25,104,E01002663
E01002664,0.1282051282051282,0.05982905982905983,0.36752136752136755,0.23931623931623933,0.20512820512820512,117,E01002664
E01002665,0.02040816326530612,0.09183673469387756,0.32653061224489793,0.1326530612244898,0.42857142857142855,98,E01002665
E01002666,0.0,0.023255813953488372,0.4186046511627907,0.005813953488372093,0.5523255813953488,172,E01002666
E01002667,0.03529411764705882,0.22941176470588234,0.3764705882352941,0.2411764705882353,0.11764705882352941,170,E01002667
E01002668,0.059322033898305086,0.11016949152542373,0.4067796610169492,0.22033898305084745,0.2033898305084746,118,E01002668
E01002669,0.013986013986013986,0.1048951048951049,0.34265734265734266,0.06993006993006994,0.46853146853146854,143,E01002669
E01002670,0.014705882352941176,0.125,0.5,0.007352941176470588,0.35294117647058826,136,E01002670
E01002671,0.0,0.12857142857142856,0.17857142857142858,0.2642857142857143,0.42857142857142855,140,E01002671
E01002672,0.011494252873563218,0.12643678160919541,0.5172413793103449,0.08045977011494253,0.26436781609195403,87,E01002672
E01002673,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,6,E01002673
E01002674,0.0,0.13131313131313133,0.2828282828282828,0.050505050505050504,0.5353535353535354,99,E01002674
E01002675,0.0,0.027586206896551724,0.21379310344827587,0.07586206896551724,0.6827586206896552,145,E01002675
E01002676,0.0,0.004629629629629629,0.5648148148148148,0.009259259259259259,0.4212962962962963,216,E01002676
E01002677,0.16923076923076924,0.08461538461538462,0.2153846153846154,0.15384615384615385,0.3769230769230769,130,E01002677
E01002678,0.006872852233676976,0.006872852233676976,0.8676975945017182,0.013745704467353952,0.10481099656357389,582,E01002678
E01002679,0.0,0.018867924528301886,0.42138364779874216,0.012578616352201259,0.5471698113207547,159,E01002679
E01002680,0.018604651162790697,0.046511627906976744,0.5116279069767442,0.013953488372093023,0.40930232558139534,215,E01002680
E01002681,0.00847457627118644,0.11864406779661017,0.2796610169491525,0.05084745762711865,0.5423728813559322,118,E01002681
E01002682,0.05622489959839357,0.0963855421686747,0.46987951807228917,0.10040160642570281,0.27710843373493976,249,E01002682
E01002683,0.057971014492753624,0.050724637681159424,0.13768115942028986,0.5144927536231884,0.2391304347826087,138,E01002683
E01002684,0.04929577464788732,0.08450704225352113,0.3732394366197183,0.3380281690140845,0.15492957746478872,142,E01002684
E01002686,0.015306122448979591,0.25,0.5408163265306123,0.015306122448979591,0.17857142857142858,196,E01002686
E01002687,0.03333333333333333,0.16666666666666666,0.2,0.3111111111111111,0.28888888888888886,90,E01002687
E01002689,0.03529411764705882,0.17647058823529413,0.058823529411764705,0.6,0.12941176470588237,85,E01002689
E01002690,0.014925373134328358,0.19402985074626866,0.3582089552238806,0.19402985074626866,0.23880597014925373,67,E01002690
E01002691,0.005780346820809248,0.023121387283236993,0.44508670520231214,0.15028901734104047,0.37572254335260113,173,E01002691
E01002692,0.15384615384615385,0.10256410256410256,0.2905982905982906,0.26495726495726496,0.18803418803418803,117,E01002692
E01002693,0.20437956204379562,0.058394160583941604,0.2116788321167883,0.3722627737226277,0.15328467153284672,137,E01002693
E01002694,0.15151515151515152,0.18181818181818182,0.12121212121212122,0.5454545454545454,0.0,33,E01002694
E01002695,0.15384615384615385,0.07692307692307693,0.1282051282051282,0.6410256410256411,0.0,39,E01002695
E01002696,0.27631578947368424,0.07894736842105263,0.06578947368421052,0.5526315789473685,0.02631578947368421,76,E01002696
E01002697,0.3125,0.0625,0.25,0.3333333333333333,0.041666666666666664,48,E01002697
E01002698,0.045454545454545456,0.09090909090909091,0.022727272727272728,0.7954545454545454,0.045454545454545456,44,E01002698
E01002699,0.0,0.1038961038961039,0.025974025974025976,0.7532467532467533,0.11688311688311688,77,E01002699
E01002700,0.013888888888888888,0.05555555555555555,0.3055555555555556,0.5694444444444444,0.05555555555555555,72,E01002700
E01002701,0.42857142857142855,0.0,0.08163265306122448,0.4897959183673469,0.0,49,E01002701
E01002702,0.28169014084507044,0.014084507042253521,0.11267605633802817,0.5774647887323944,0.014084507042253521,71,E01002702
E01002703,0.30303030303030304,0.07575757575757576,0.10606060606060606,0.5,0.015151515151515152,66,E01002703
E01002704,0.47701149425287354,0.022988505747126436,0.0,0.4942528735632184,0.005747126436781609,174,E01002704
E01002706,0.3548387096774194,0.03225806451612903,0.12903225806451613,0.4838709677419355,0.0,62,E01002706
E01002707,0.21839080459770116,0.25287356321839083,0.06896551724137931,0.45977011494252873,0.0,87,E01002707
E01002708,0.13740458015267176,0.07633587786259542,0.16793893129770993,0.5343511450381679,0.08396946564885496,131,E01002708
E01002709,0.058823529411764705,0.20588235294117646,0.17647058823529413,0.47058823529411764,0.08823529411764706,34,E01002709
E01002710,0.1282051282051282,0.1282051282051282,0.23076923076923078,0.4358974358974359,0.07692307692307693,78,E01002710
E01002711,0.36923076923076925,0.038461538461538464,0.023076923076923078,0.5692307692307692,0.0,130,E01002711
E01002712,0.32558139534883723,0.13953488372093023,0.06976744186046512,0.37209302325581395,0.09302325581395349,43,E01002712
E01002713,0.07692307692307693,0.15384615384615385,0.13846153846153847,0.6,0.03076923076923077,65,E01002713
E01002714,0.18571428571428572,0.05714285714285714,0.2,0.5428571428571428,0.014285714285714285,70,E01002714
E01002715,0.35,0.05,0.15,0.45,0.0,20,E01002715
E01002716,0.1746031746031746,0.1746031746031746,0.12698412698412698,0.47619047619047616,0.047619047619047616,63,E01002716
E01002717,0.0,0.48214285714285715,0.17857142857142858,0.19642857142857142,0.14285714285714285,56,E01002717
E01002718,0.0,0.13636363636363635,0.022727272727272728,0.7954545454545454,0.045454545454545456,44,E01002718
E01002719,0.064,0.416,0.128,0.336,0.056,125,E01002719
E01002720,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.4868421052631579,0.013157894736842105,76,E01002720
E01002721,0.01818181818181818,0.34545454545454546,0.2,0.36363636363636365,0.07272727272727272,55,E01002721
E01002722,0.047619047619047616,0.19047619047619047,0.21428571428571427,0.47619047619047616,0.07142857142857142,42,E01002722
E01002723,0.14705882352941177,0.14705882352941177,0.08823529411764706,0.6176470588235294,0.0,68,E01002723
E01002724,0.4055299539170507,0.02304147465437788,0.018433179723502304,0.5483870967741935,0.004608294930875576,217,E01002724
E01002725,0.12,0.04,0.18,0.66,0.0,50,E01002725
E01002726,0.23076923076923078,0.12087912087912088,0.054945054945054944,0.5824175824175825,0.01098901098901099,91,E01002726
E01002727,0.23880597014925373,0.14925373134328357,0.07462686567164178,0.5373134328358209,0.0,67,E01002727
E01002728,0.22916666666666666,0.0,0.2708333333333333,0.5,0.0,48,E01002728
E01002729,0.05813953488372093,0.05813953488372093,0.12790697674418605,0.7558139534883721,0.0,86,E01002729
E01002730,0.1625,0.1625,0.125,0.525,0.025,80,E01002730
E01002731,0.4367816091954023,0.2988505747126437,0.022988505747126436,0.20689655172413793,0.034482758620689655,87,E01002731
E01002732,0.1134020618556701,0.23711340206185566,0.1134020618556701,0.5257731958762887,0.010309278350515464,97,E01002732
E01002733,0.061224489795918366,0.3877551020408163,0.04081632653061224,0.4897959183673469,0.02040816326530612,49,E01002733
E01002734,0.6956521739130435,0.028985507246376812,0.057971014492753624,0.21739130434782608,0.0,69,E01002734
E01002735,0.40789473684210525,0.05263157894736842,0.013157894736842105,0.4605263157894737,0.06578947368421052,76,E01002735
E01002736,0.0,0.22857142857142856,0.05714285714285714,0.6571428571428571,0.05714285714285714,35,E01002736
E01002737,0.02564102564102564,0.15384615384615385,0.02564102564102564,0.7435897435897436,0.05128205128205128,39,E01002737
E01002738,0.015151515151515152,0.07575757575757576,0.3333333333333333,0.5151515151515151,0.06060606060606061,66,E01002738
E01002739,0.05660377358490566,0.02830188679245283,0.08490566037735849,0.8207547169811321,0.009433962264150943,106,E01002739
E01002740,0.03361344537815126,0.058823529411764705,0.35294117647058826,0.5294117647058824,0.025210084033613446,119,E01002740
E01002741,0.02857142857142857,0.34285714285714286,0.2857142857142857,0.34285714285714286,0.0,35,E01002741
E01002742,0.11666666666666667,0.05,0.0,0.7833333333333333,0.05,60,E01002742
E01002743,0.0,0.1509433962264151,0.11320754716981132,0.7358490566037735,0.0,53,E01002743
E01002744,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.46153846153846156,0.15384615384615385,26,E01002744
E01002745,0.18604651162790697,0.09302325581395349,0.0,0.6976744186046512,0.023255813953488372,43,E01002745
E01002747,0.1095890410958904,0.0684931506849315,0.0,0.7808219178082192,0.0410958904109589,73,E01002747
E01002748,0.2,0.075,0.05,0.675,0.0,40,E01002748
E01002749,0.13043478260869565,0.028985507246376812,0.057971014492753624,0.7681159420289855,0.014492753623188406,69,E01002749
E01002751,0.10256410256410256,0.1282051282051282,0.1794871794871795,0.5897435897435898,0.0,39,E01002751
E01002752,0.041666666666666664,0.16666666666666666,0.1875,0.5833333333333334,0.020833333333333332,48,E01002752
