"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"8616","E00008954",0.037037037037037,0.185185185185185,0.203703703703704,0.0740740740740741,0.0740740740740741,0.0555555555555556,0.37037037037037,54,"E00008954",5
"8617","E00008955",0.515151515151515,0.0606060606060606,0.151515151515152,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.151515151515152,33,"E00008955",3
"8618","E00008956",0.275862068965517,0.275862068965517,0.103448275862069,0.0344827586206897,0,0,0.310344827586207,29,"E00008956",1
"8619","E00008957",0.0357142857142857,0.0357142857142857,0.142857142857143,0.0357142857142857,0,0,0.75,28,"E00008957",5
"8620","E00008958",0,0.166666666666667,0.111111111111111,0,0,0,0.722222222222222,18,"E00008958",5
"8621","E00008959",0,0.133333333333333,0.333333333333333,0.533333333333333,0,0,0,15,"E00008959",9
"8622","E00008960",0.222222222222222,0.666666666666667,0.111111111111111,0,0,0,0,9,"E00008960",7
"8623","E00008962",0,0,0.375,0.375,0,0.25,0,8,"E00008962",4
"8624","E00008963",0,0.111111111111111,0.111111111111111,0.0555555555555556,0,0.0277777777777778,0.694444444444444,36,"E00008963",5
"8625","E00008965",0.0454545454545455,0.318181818181818,0.363636363636364,0.136363636363636,0,0,0.136363636363636,22,"E00008965",10
"8626","E00008966",0.0212765957446809,0.0425531914893617,0.0851063829787234,0.0638297872340425,0.340425531914894,0.276595744680851,0.170212765957447,47,"E00008966",11
"8627","E00008967",0,0,0.0851063829787234,0.382978723404255,0.191489361702128,0.0638297872340425,0.276595744680851,47,"E00008967",4
"8628","E00008970",0,0.285714285714286,0.285714285714286,0.142857142857143,0,0.285714285714286,0,7,"E00008970",10
"8629","E00008971",0,0,0,0.227272727272727,0,0,0.772727272727273,22,"E00008971",5
"8630","E00008972",0,0.19047619047619,0.142857142857143,0.0476190476190476,0,0,0.619047619047619,21,"E00008972",5
"8631","E00008973",0.666666666666667,0.0555555555555556,0.166666666666667,0,0,0.111111111111111,0,18,"E00008973",3
"8632","E00008974",0,0,0,0.291666666666667,0,0.0833333333333333,0.625,24,"E00008974",5
"8633","E00008975",0,0.307692307692308,0,0.230769230769231,0.0384615384615385,0.0384615384615385,0.384615384615385,26,"E00008975",4
"8634","E00008976",0,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.333333333333333,9,"E00008976",5
"8635","E00008977",0,0,0,0.166666666666667,0,0.166666666666667,0.666666666666667,6,"E00008977",5
"8636","E00008978",0,0.181818181818182,0,0.181818181818182,0.181818181818182,0.454545454545455,0,11,"E00008978",6
"8637","E00008979",0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,3,"E00008979",10
"8638","E00008980",0.0476190476190476,0.0476190476190476,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0.619047619047619,21,"E00008980",5
"8639","E00008981",0,0,0,0.6,0,0,0.4,5,"E00008981",4
"8640","E00008982",0,0.125,0.3125,0.0625,0,0.125,0.375,16,"E00008982",5
"8641","E00008983",0,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0.333333333333333,18,"E00008983",7
"8642","E00008984",0.0571428571428571,0,0.0285714285714286,0.0285714285714286,0,0,0.885714285714286,35,"E00008984",5
"8643","E00008985",0,0.03125,0.1875,0.125,0.125,0.15625,0.375,32,"E00008985",5
"8644","E00008986",0,0.375,0.0625,0,0,0.375,0.1875,16,"E00008986",6
"8645","E00008987",0.0666666666666667,0,0.0666666666666667,0.266666666666667,0,0.0666666666666667,0.533333333333333,15,"E00008987",5
"8646","E00008988",0.0769230769230769,0,0.230769230769231,0.0769230769230769,0,0,0.615384615384615,13,"E00008988",5
"8647","E00008989",0,0.166666666666667,0.111111111111111,0.222222222222222,0,0.0555555555555556,0.444444444444444,18,"E00008989",4
"8648","E00008990",0.111111111111111,0,0.111111111111111,0.111111111111111,0,0,0.666666666666667,9,"E00008990",5
"8649","E00008991",0.142857142857143,0.0714285714285714,0.142857142857143,0,0,0,0.642857142857143,14,"E00008991",5
"8650","E00008992",0,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,0.692307692307692,13,"E00008992",5
"8651","E00008993",0,0.25,0.25,0.25,0,0.25,0,4,"E00008993",10
"8652","E00008994",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0,0.545454545454545,22,"E00008994",5
"8653","E00008995",0.0344827586206897,0.103448275862069,0.0862068965517241,0.0344827586206897,0.46551724137931,0.241379310344828,0.0344827586206897,58,"E00008995",11
"8654","E00008996",0,0.24,0.04,0.12,0.44,0.16,0,25,"E00008996",11
"8655","E00008997",0.166666666666667,0.1,0.5,0.0333333333333333,0,0,0.2,30,"E00008997",2
"8656","E00008998",0,0.0666666666666667,0,0.466666666666667,0.0666666666666667,0.2,0.2,15,"E00008998",9
"8657","E00008999",0,0,0.75,0,0,0,0.25,4,"E00008999",2
"8658","E00009000",0,0,0,0.4,0,0.2,0.4,10,"E00009000",4
"8659","E00009001",0,0.222222222222222,0.333333333333333,0.111111111111111,0,0.333333333333333,0,9,"E00009001",10
"8660","E00009002",0,0,0.25,0,0,0,0.75,8,"E00009002",5
"8661","E00009003",0,0.0526315789473684,0.105263157894737,0.315789473684211,0,0,0.526315789473684,19,"E00009003",5
"8662","E00009004",0,0,0,0.178571428571429,0,0.0714285714285714,0.75,28,"E00009004",5
"8663","E00009005",0,0,0,0.416666666666667,0,0.0833333333333333,0.5,12,"E00009005",4
"8664","E00009006",0,0.166666666666667,0.166666666666667,0,0,0,0.666666666666667,6,"E00009006",5
"8665","E00009011",0,0,0,0,0.6,0.4,0,5,"E00009011",11
"8666","E00009012",0,0.166666666666667,0,0.333333333333333,0.5,0,0,6,"E00009012",11
"8667","E00009014",0,0,0,0.428571428571429,0,0.571428571428571,0,7,"E00009014",6
"8668","E00009015",0,0,0,0,0.333333333333333,0.666666666666667,0,3,"E00009015",6
"8669","E00009016",0.2,0,0.0571428571428571,0,0.514285714285714,0.228571428571429,0,35,"E00009016",11
"8670","E00009017",0.192307692307692,0,0.0769230769230769,0.115384615384615,0.288461538461538,0.0192307692307692,0.307692307692308,52,"E00009017",5
"8671","E00009018",0,0,0.25,0,0.5,0.25,0,4,"E00009018",11
"8672","E00009019",0,0,0,0.0769230769230769,0,0,0.923076923076923,26,"E00009019",5
"8673","E00009021",0,0,0,0.142857142857143,0.285714285714286,0.571428571428571,0,7,"E00009021",6
"8674","E00009022",0,0,0.121951219512195,0.24390243902439,0,0.024390243902439,0.609756097560976,41,"E00009022",5
"8675","E00009023",0.46875,0,0.125,0.125,0,0.1875,0.09375,32,"E00009023",3
"8676","E00009024",0,0.0526315789473684,0,0.263157894736842,0.105263157894737,0.0526315789473684,0.526315789473684,19,"E00009024",5
"8677","E00009025",0.1,0.1,0.3,0,0.1,0.4,0,10,"E00009025",6
"8678","E00009027",0,0,0.0714285714285714,0.464285714285714,0,0.107142857142857,0.357142857142857,28,"E00009027",4
"8679","E00009029",0,0.0714285714285714,0.214285714285714,0.285714285714286,0.214285714285714,0.178571428571429,0.0357142857142857,28,"E00009029",11
"8680","E00009030",0,0,0.1,0.15,0,0.05,0.7,20,"E00009030",5
"8681","E00009031",0,0,0,1,0,0,0,5,"E00009031",9
"8682","E00009032",0,0.5,0,0.5,0,0,0,4,"E00009032",4
"8683","E00009033",0,0.0476190476190476,0.238095238095238,0.142857142857143,0,0.0952380952380952,0.476190476190476,21,"E00009033",5
"8684","E00009034",0,0,0.0555555555555556,0.166666666666667,0,0,0.777777777777778,18,"E00009034",5
"8685","E00009035",0.105263157894737,0,0.0526315789473684,0,0,0,0.842105263157895,19,"E00009035",5
"8686","E00009036",0,0.0384615384615385,0.192307692307692,0.269230769230769,0.230769230769231,0.269230769230769,0,26,"E00009036",11
"8687","E00009037",0,0.666666666666667,0,0.333333333333333,0,0,0,3,"E00009037",7
"8688","E00009038",0,0.0625,0.5625,0.125,0,0.1875,0.0625,16,"E00009038",2
"8689","E00009039",0,0,0,0.25,0,0,0.75,4,"E00009039",5
"8690","E00009040",0,0,0.4,0,0,0.2,0.4,5,"E00009040",2
"8691","E00009041",0,0.0714285714285714,0,0.214285714285714,0,0.214285714285714,0.5,14,"E00009041",5
"8692","E00009042",0.5,0.1,0.1,0,0,0.3,0,10,"E00009042",6
"8693","E00009043",0,0,0.0263157894736842,0.105263157894737,0.236842105263158,0,0.631578947368421,38,"E00009043",5
"8694","E00009044",0,0.166666666666667,0.0333333333333333,0.133333333333333,0.166666666666667,0.5,0,30,"E00009044",6
"8695","E00009045",0,0.142857142857143,0.571428571428571,0.142857142857143,0,0.142857142857143,0,14,"E00009045",2
"8696","E00009046",0,0.0833333333333333,0.291666666666667,0.583333333333333,0,0.0416666666666667,0,24,"E00009046",9
"8697","E00009047",0,0.34375,0.15625,0.1875,0.0625,0.0625,0.1875,32,"E00009047",4
"8698","E00009048",0.366666666666667,0.166666666666667,0.166666666666667,0.0666666666666667,0.0333333333333333,0.2,0,30,"E00009048",1
"8699","E00009049",0,0.305555555555556,0.194444444444444,0.0555555555555556,0.0277777777777778,0.0277777777777778,0.388888888888889,36,"E00009049",5
"8700","E00009050",0,0.428571428571429,0.523809523809524,0,0.0476190476190476,0,0,21,"E00009050",2
"8701","E00009051",0,0.0769230769230769,0.230769230769231,0,0.230769230769231,0.0769230769230769,0.384615384615385,13,"E00009051",5
"8702","E00009052",0,0.233333333333333,0.466666666666667,0.1,0,0.133333333333333,0.0666666666666667,30,"E00009052",10
"8703","E00009053",0,0.419354838709677,0.032258064516129,0.032258064516129,0,0.032258064516129,0.483870967741935,31,"E00009053",7
"8704","E00009054",0.0769230769230769,0.307692307692308,0,0.0769230769230769,0,0.0769230769230769,0.461538461538462,13,"E00009054",7
"8705","E00009056",0,0.1,0.2,0,0,0.05,0.65,20,"E00009056",5
"8706","E00009057",0,0,0.476190476190476,0.0952380952380952,0.142857142857143,0,0.285714285714286,21,"E00009057",2
"8707","E00009058",0,0.25,0,0.166666666666667,0.0833333333333333,0,0.5,12,"E00009058",4
"8708","E00009060",0,0.5,0,0,0,0.5,0,2,"E00009060",10
"8709","E00009062",0,0.4375,0.25,0.1875,0,0.125,0,16,"E00009062",7
"8710","E00009063",0,0.666666666666667,0.0666666666666667,0.133333333333333,0,0.0666666666666667,0.0666666666666667,15,"E00009063",7
"8711","E00009064",0,0,0.0869565217391304,0.0434782608695652,0,0,0.869565217391304,23,"E00009064",5
"8712","E00009065",0.246153846153846,0.138461538461538,0.507692307692308,0,0.0769230769230769,0.0153846153846154,0.0153846153846154,65,"E00009065",1
"8713","E00009066",0,0.181818181818182,0.227272727272727,0.136363636363636,0,0.0454545454545455,0.409090909090909,22,"E00009066",5
"8714","E00009067",0,0.482758620689655,0.241379310344828,0.137931034482759,0,0,0.137931034482759,29,"E00009067",7
"8715","E00009069",0.111111111111111,0,0.555555555555556,0.111111111111111,0,0.222222222222222,0,9,"E00009069",2
"8716","E00009070",0,0.210526315789474,0.210526315789474,0.263157894736842,0,0.105263157894737,0.210526315789474,19,"E00009070",4
"8717","E00009071",0,0.1875,0.3125,0.25,0.09375,0.125,0.03125,32,"E00009071",10
"8718","E00009072",0,0.5,0.409090909090909,0.0454545454545455,0,0.0454545454545455,0,22,"E00009072",7
"8719","E00009073",0.0384615384615385,0.192307692307692,0.576923076923077,0,0,0,0.192307692307692,26,"E00009073",2
"8720","E00009074",0,0.166666666666667,0.333333333333333,0.416666666666667,0,0,0.0833333333333333,12,"E00009074",4
"8721","E00009075",0,0.25,0.5,0.25,0,0,0,8,"E00009075",2
"8722","E00009076",0.464285714285714,0.0714285714285714,0.25,0.0357142857142857,0.0535714285714286,0.0892857142857143,0.0357142857142857,56,"E00009076",1
"8723","E00009077",0,0,0.5,0.166666666666667,0.333333333333333,0,0,12,"E00009077",2
"8724","E00009078",0,0,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0,6,"E00009078",11
"8725","E00009079",0,0.0769230769230769,0.538461538461538,0.153846153846154,0,0.230769230769231,0,13,"E00009079",2
"8726","E00009082",0,0.888888888888889,0.111111111111111,0,0,0,0,9,"E00009082",7
"8727","E00009083",0,0.32,0.36,0.16,0.04,0,0.12,25,"E00009083",10
"8728","E00009084",0,0.4,0.4,0.133333333333333,0,0,0.0666666666666667,15,"E00009084",7
"8729","E00009085",0,0,0.214285714285714,0.0714285714285714,0,0.0714285714285714,0.642857142857143,14,"E00009085",5
"8730","E00009086",0,0.454545454545455,0.0909090909090909,0.363636363636364,0,0.0909090909090909,0,11,"E00009086",4
"8731","E00009087",0,0.111111111111111,0.444444444444444,0.333333333333333,0,0,0.111111111111111,9,"E00009087",4
"8732","E00009088",0,0.142857142857143,0.571428571428571,0.285714285714286,0,0,0,7,"E00009088",4
"8733","E00009089",0,0.0869565217391304,0.608695652173913,0.0434782608695652,0.173913043478261,0,0.0869565217391304,23,"E00009089",2
"8734","E00009090",0,0,0,0.595744680851064,0,0.170212765957447,0.234042553191489,47,"E00009090",9
"8735","E00009091",0,0.0384615384615385,0,0.346153846153846,0,0.0384615384615385,0.576923076923077,26,"E00009091",5
"8736","E00009092",0,0,0,0.571428571428571,0,0.428571428571429,0,7,"E00009092",6
"8737","E00009093",0,0,0.0444444444444444,0.377777777777778,0.244444444444444,0.0666666666666667,0.266666666666667,45,"E00009093",4
"8738","E00009094",0,0.454545454545455,0,0.0909090909090909,0.181818181818182,0.272727272727273,0,11,"E00009094",10
"8739","E00009095",0.0555555555555556,0.111111111111111,0,0.111111111111111,0.333333333333333,0.388888888888889,0,18,"E00009095",11
"8740","E00009096",0,0,0.0909090909090909,0.393939393939394,0.212121212121212,0.181818181818182,0.121212121212121,33,"E00009096",6
"8741","E00009097",0,0,0,0,0.2,0.8,0,5,"E00009097",8
"8742","E00009098",0,0.0555555555555556,0.222222222222222,0.222222222222222,0.0555555555555556,0.166666666666667,0.277777777777778,18,"E00009098",5
"8743","E00009099",0.19047619047619,0.142857142857143,0.19047619047619,0.142857142857143,0.0476190476190476,0,0.285714285714286,21,"E00009099",13
"8744","E00009100",0,0.285714285714286,0.571428571428571,0,0,0.142857142857143,0,7,"E00009100",2
"8745","E00009101",0,0.288888888888889,0.0666666666666667,0.177777777777778,0.2,0.0444444444444444,0.222222222222222,45,"E00009101",4
"8746","E00009102",0,1,0,0,0,0,0,1,"E00009102",7
"8747","E00009103",0,0.285714285714286,0.142857142857143,0.107142857142857,0.107142857142857,0.107142857142857,0.25,28,"E00009103",4
"8748","E00009104",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231,0.153846153846154,0,0.384615384615385,13,"E00009104",4
"8749","E00009105",0,0.5,0.1,0.2,0,0.15,0.05,20,"E00009105",7
"8750","E00009106",0,0.142857142857143,0.285714285714286,0.571428571428571,0,0,0,7,"E00009106",9
"8751","E00009107",0,0.285714285714286,0.285714285714286,0,0.142857142857143,0.142857142857143,0.142857142857143,14,"E00009107",7
"8752","E00009109",0,0.6,0.1,0.3,0,0,0,10,"E00009109",7
"8753","E00009110",0,0.6,0.2,0.1,0.1,0,0,10,"E00009110",7
"8754","E00009111",0.178571428571429,0.178571428571429,0,0.0714285714285714,0,0,0.571428571428571,28,"E00009111",5
"8755","E00009112",0,0.210526315789474,0.0526315789473684,0.105263157894737,0,0.0526315789473684,0.578947368421053,19,"E00009112",5
"8756","E00009113",0,0.7,0.1,0,0,0,0.2,10,"E00009113",7
"8757","E00009114",0,0.0476190476190476,0.19047619047619,0,0,0,0.761904761904762,21,"E00009114",5
"8758","E00009115",0.206896551724138,0,0.172413793103448,0,0,0,0.620689655172414,29,"E00009115",5
"8759","E00009116",0.0487804878048781,0.219512195121951,0.170731707317073,0.024390243902439,0.24390243902439,0.146341463414634,0.146341463414634,41,"E00009116",10
"8760","E00009117",0,0.0769230769230769,0.0384615384615385,0.153846153846154,0,0,0.730769230769231,26,"E00009117",5
"8761","E00009118",0,0,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,0.833333333333333,30,"E00009118",5
"8762","E00009119",0.025,0.125,0.025,0.05,0.025,0,0.75,40,"E00009119",5
"8763","E00009120",0.695652173913043,0.108695652173913,0.195652173913043,0,0,0,0,46,"E00009120",3
"8764","E00009121",0,0.0571428571428571,0.0857142857142857,0.0857142857142857,0,0,0.771428571428571,35,"E00009121",5
"8765","E00009122",0.117647058823529,0.176470588235294,0.470588235294118,0.117647058823529,0,0,0.117647058823529,17,"E00009122",2
"8766","E00009123",0,0.222222222222222,0.037037037037037,0.111111111111111,0,0.037037037037037,0.592592592592593,27,"E00009123",5
"8767","E00009124",0.27906976744186,0.13953488372093,0.13953488372093,0.0232558139534884,0.13953488372093,0.0697674418604651,0.209302325581395,43,"E00009124",1
"8768","E00009125",0.571428571428571,0,0.357142857142857,0,0,0,0.0714285714285714,14,"E00009125",1
"8769","E00009126",0,0.125,0.25,0.125,0,0.125,0.375,24,"E00009126",5
"8770","E00009127",0,0,0.545454545454545,0.0909090909090909,0,0,0.363636363636364,11,"E00009127",2
"8771","E00009128",0,0,0,0,0,0,1,4,"E00009128",5
"8772","E00009129",0,0.111111111111111,0.111111111111111,0.0740740740740741,0,0,0.703703703703704,27,"E00009129",5
"8773","E00009130",1,0,0,0,0,0,0,5,"E00009130",3
"8774","E00009131",0.0294117647058824,0.0294117647058824,0.382352941176471,0,0,0,0.558823529411765,34,"E00009131",5
"8775","E00009132",0.176470588235294,0.235294117647059,0.235294117647059,0.0588235294117647,0,0.0588235294117647,0.235294117647059,17,"E00009132",10
"8776","E00009133",0,0,0.0909090909090909,0,0,0,0.909090909090909,22,"E00009133",5
"8777","E00009134",0,0,0.0277777777777778,0.0277777777777778,0.166666666666667,0.0555555555555556,0.722222222222222,36,"E00009134",5
"8778","E00009135",0,0,0,0,0,0,1,16,"E00009135",5
"8779","E00009136",0,0.470588235294118,0.235294117647059,0.294117647058824,0,0,0,17,"E00009136",7
"8780","E00009137",0,0.304347826086957,0.434782608695652,0.130434782608696,0,0.130434782608696,0,23,"E00009137",10
"8781","E00009138",0,0,0,0,0,0,1,13,"E00009138",5
"8782","E00009140",0,0,0.0625,0,0,0.125,0.8125,32,"E00009140",5
"8783","E00009141",0.2,0,0.2,0.6,0,0,0,5,"E00009141",9
"8784","E00009142",0.2,0.24,0.4,0.08,0.04,0.04,0,25,"E00009142",2
"8785","E00009143",0.645161290322581,0,0.032258064516129,0.0645161290322581,0,0,0.258064516129032,31,"E00009143",3
"8786","E00009144",0.133333333333333,0.133333333333333,0.333333333333333,0,0,0,0.4,15,"E00009144",5
"8787","E00009145",0,0.333333333333333,0.5,0.166666666666667,0,0,0,6,"E00009145",2
"8788","E00009146",0.534883720930233,0,0.0232558139534884,0.0232558139534884,0,0,0.418604651162791,43,"E00009146",13
"8789","E00009147",0,0.03125,0.125,0.125,0,0,0.71875,32,"E00009147",5
"8790","E00009148",0.0357142857142857,0.321428571428571,0.321428571428571,0.0714285714285714,0,0.0357142857142857,0.214285714285714,28,"E00009148",10
"8791","E00009149",0.7,0.05,0.1,0,0,0.1,0.05,20,"E00009149",3
"8792","E00009151",0,0.263157894736842,0.578947368421053,0.105263157894737,0,0.0263157894736842,0.0263157894736842,38,"E00009151",2
"8793","E00009152",0,0.136363636363636,0.590909090909091,0.0454545454545455,0,0,0.227272727272727,22,"E00009152",2
"8794","E00009153",0,0.08,0.08,0.8,0,0,0.04,25,"E00009153",9
"8795","E00009154",0,0.352941176470588,0.294117647058824,0.0588235294117647,0,0,0.294117647058824,17,"E00009154",7
"8796","E00009155",0,0.296296296296296,0.296296296296296,0,0,0.111111111111111,0.296296296296296,27,"E00009155",7
"8797","E00009156",0,0.448275862068966,0.137931034482759,0.172413793103448,0,0.103448275862069,0.137931034482759,29,"E00009156",7
"8798","E00009157",0,0.0526315789473684,0.105263157894737,0.0526315789473684,0,0,0.789473684210526,19,"E00009157",5
"8799","E00009158",0,0.3,0.25,0.1,0,0,0.35,20,"E00009158",7
"8800","E00009159",0,0,1,0,0,0,0,4,"E00009159",2
"8801","E00009160",0,0.193548387096774,0.258064516129032,0.225806451612903,0.032258064516129,0.032258064516129,0.258064516129032,31,"E00009160",10
"8802","E00009161",0,1,0,0,0,0,0,6,"E00009161",7
"8803","E00009162",0,0.176470588235294,0,0.117647058823529,0,0,0.705882352941177,17,"E00009162",5
"8804","E00009163",0,0.391304347826087,0.0434782608695652,0.0869565217391304,0.347826086956522,0.130434782608696,0,23,"E00009163",10
"8805","E00009164",0,0.125,0.75,0.125,0,0,0,8,"E00009164",2
"8806","E00009165",0.129032258064516,0.032258064516129,0.193548387096774,0,0,0.032258064516129,0.612903225806452,31,"E00009165",5
