LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003579,0.03296703296703297,0.054945054945054944,0.02197802197802198,0.8571428571428571,0.03296703296703297,91,E01003579
E01003580,0.0,0.037037037037037035,0.35185185185185186,0.46296296296296297,0.14814814814814814,108,E01003580
E01003581,0.0,0.0,0.012658227848101266,0.9873417721518988,0.0,79,E01003581
E01003582,0.0,0.21428571428571427,0.10714285714285714,0.48214285714285715,0.19642857142857142,56,E01003582
E01003583,0.021739130434782608,0.03260869565217391,0.05434782608695652,0.8478260869565217,0.043478260869565216,92,E01003583
E01003584,0.0,0.06201550387596899,0.2558139534883721,0.4496124031007752,0.23255813953488372,129,E01003584
E01003585,0.0,0.0,0.02564102564102564,0.9102564102564102,0.0641025641025641,78,E01003585
E01003586,0.06097560975609756,0.0,0.024390243902439025,0.8048780487804879,0.10975609756097561,82,E01003586
E01003587,0.04950495049504951,0.18811881188118812,0.1188118811881188,0.5544554455445545,0.0891089108910891,101,E01003587
E01003588,0.06,0.08,0.0,0.84,0.02,50,E01003588
E01003589,0.24324324324324326,0.013513513513513514,0.0,0.6756756756756757,0.06756756756756757,74,E01003589
E01003590,0.0038461538461538464,0.12692307692307692,0.7269230769230769,0.1,0.04230769230769231,260,E01003590
E01003591,0.4434782608695652,0.08695652173913043,0.017391304347826087,0.4260869565217391,0.02608695652173913,115,E01003591
E01003592,0.0,0.058823529411764705,0.19607843137254902,0.5686274509803921,0.17647058823529413,51,E01003592
E01003593,0.01098901098901099,0.2087912087912088,0.17582417582417584,0.4065934065934066,0.1978021978021978,91,E01003593
E01003594,0.06493506493506493,0.14285714285714285,0.23376623376623376,0.45454545454545453,0.1038961038961039,77,E01003594
E01003595,0.075,0.15,0.075,0.6,0.1,40,E01003595
E01003596,0.04411764705882353,0.08823529411764706,0.08823529411764706,0.6617647058823529,0.11764705882352941,68,E01003596
E01003597,0.0,0.0,0.045454545454545456,0.9318181818181818,0.022727272727272728,44,E01003597
E01003598,0.08108108108108109,0.13513513513513514,0.05405405405405406,0.5675675675675675,0.16216216216216217,37,E01003598
E01003599,0.0,0.2631578947368421,0.03508771929824561,0.631578947368421,0.07017543859649122,57,E01003599
E01003600,0.06521739130434782,0.21739130434782608,0.043478260869565216,0.5217391304347826,0.15217391304347827,46,E01003600
E01003601,0.0990990990990991,0.09009009009009009,0.14414414414414414,0.3963963963963964,0.2702702702702703,111,E01003601
E01003602,0.09615384615384616,0.0,0.125,0.7403846153846154,0.038461538461538464,104,E01003602
E01003603,0.045454545454545456,0.03409090909090909,0.3522727272727273,0.5454545454545454,0.022727272727272728,88,E01003603
E01003604,0.005714285714285714,0.09142857142857143,0.4,0.2057142857142857,0.29714285714285715,175,E01003604
E01003605,0.05714285714285714,0.07142857142857142,0.02857142857142857,0.7857142857142857,0.05714285714285714,70,E01003605
E01003606,0.10204081632653061,0.1326530612244898,0.10204081632653061,0.5918367346938775,0.07142857142857142,98,E01003606
E01003607,0.06578947368421052,0.2236842105263158,0.13157894736842105,0.42105263157894735,0.15789473684210525,76,E01003607
E01003608,0.0,0.014084507042253521,0.08450704225352113,0.8732394366197183,0.028169014084507043,71,E01003608
E01003609,0.030534351145038167,0.07633587786259542,0.48091603053435117,0.2748091603053435,0.13740458015267176,131,E01003609
E01003611,0.08928571428571429,0.0,0.6964285714285714,0.14285714285714285,0.07142857142857142,56,E01003611
E01003615,0.0847457627118644,0.11864406779661017,0.11864406779661017,0.4067796610169492,0.2711864406779661,59,E01003615
E01003616,0.3125,0.15625,0.046875,0.21875,0.265625,64,E01003616
E01003617,0.16923076923076924,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.2153846153846154,65,E01003617
E01003618,0.06451612903225806,0.08602150537634409,0.03225806451612903,0.7849462365591398,0.03225806451612903,93,E01003618
E01003619,0.2462686567164179,0.11194029850746269,0.08955223880597014,0.47761194029850745,0.07462686567164178,134,E01003619
E01003621,0.0,0.0,0.0,1.0,0.0,65,E01003621
E01003622,0.06451612903225806,0.024193548387096774,0.7016129032258065,0.13709677419354838,0.07258064516129033,124,E01003622
E01003623,0.00980392156862745,0.049019607843137254,0.29411764705882354,0.28431372549019607,0.3627450980392157,102,E01003623
E01003624,0.0,0.14754098360655737,0.03278688524590164,0.639344262295082,0.18032786885245902,61,E01003624
E01003625,0.0,0.019801980198019802,0.33663366336633666,0.594059405940594,0.04950495049504951,101,E01003625
E01003626,0.011627906976744186,0.011627906976744186,0.09302325581395349,0.872093023255814,0.011627906976744186,86,E01003626
E01003627,0.029411764705882353,0.014705882352941176,0.04411764705882353,0.8676470588235294,0.04411764705882353,68,E01003627
E01003628,0.0,0.0,0.0,0.8909090909090909,0.10909090909090909,55,E01003628
E01003629,0.0,0.0,0.0,1.0,0.0,46,E01003629
E01003630,0.22580645161290322,0.016129032258064516,0.08064516129032258,0.6290322580645161,0.04838709677419355,62,E01003630
E01003631,0.028169014084507043,0.11267605633802817,0.2112676056338028,0.5352112676056338,0.11267605633802817,71,E01003631
E01003632,0.0,0.09009009009009009,0.036036036036036036,0.8018018018018018,0.07207207207207207,111,E01003632
E01003633,0.07407407407407407,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.14814814814814814,27,E01003633
E01003634,0.0,0.3563218390804598,0.27586206896551724,0.06896551724137931,0.2988505747126437,87,E01003634
E01003635,0.09302325581395349,0.046511627906976744,0.16279069767441862,0.5,0.19767441860465115,86,E01003635
E01003636,0.0967741935483871,0.16129032258064516,0.20967741935483872,0.4032258064516129,0.12903225806451613,62,E01003636
E01003637,0.0,0.06666666666666667,0.0,0.8777777777777778,0.05555555555555555,90,E01003637
E01003638,0.024691358024691357,0.06172839506172839,0.2345679012345679,0.037037037037037035,0.6419753086419753,81,E01003638
E01003639,0.009216589861751152,0.0,0.4838709677419355,0.03686635944700461,0.4700460829493088,217,E01003639
E01003640,0.0022675736961451248,0.006802721088435374,0.8594104308390023,0.013605442176870748,0.11791383219954649,882,E01003640
E01003641,0.018018018018018018,0.036036036036036036,0.2882882882882883,0.009009009009009009,0.6486486486486487,111,E01003641
E01003642,0.0,0.06179775280898876,0.39325842696629215,0.056179775280898875,0.4887640449438202,178,E01003642
E01003643,0.0,0.012738853503184714,0.12101910828025478,0.03184713375796178,0.8343949044585988,157,E01003643
E01003644,0.0,0.0,0.12213740458015267,0.08396946564885496,0.7938931297709924,131,E01003644
E01003645,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.2608695652173913,0.4891304347826087,92,E01003645
E01003646,0.11643835616438356,0.0,0.1506849315068493,0.1506849315068493,0.5821917808219178,146,E01003646
E01003647,0.0,0.0,0.17006802721088435,0.02040816326530612,0.8095238095238095,147,E01003647
E01003648,0.0,0.017857142857142856,0.30357142857142855,0.017857142857142856,0.6607142857142857,112,E01003648
E01003649,0.010638297872340425,0.010638297872340425,0.09574468085106383,0.02127659574468085,0.8617021276595744,94,E01003649
E01003650,0.007575757575757576,0.022727272727272728,0.18181818181818182,0.13636363636363635,0.6515151515151515,132,E01003650
E01003651,0.0,0.0,0.24050632911392406,0.02531645569620253,0.7341772151898734,79,E01003651
E01003652,0.0,0.00847457627118644,0.17796610169491525,0.01694915254237288,0.7966101694915254,118,E01003652
E01003653,0.1366906474820144,0.007194244604316547,0.2589928057553957,0.05755395683453238,0.539568345323741,139,E01003653
E01003654,0.0,0.0661764705882353,0.25735294117647056,0.014705882352941176,0.6617647058823529,136,E01003654
E01003655,0.06493506493506493,0.01948051948051948,0.22077922077922077,0.21428571428571427,0.4805194805194805,154,E01003655
E01003656,0.01639344262295082,0.03278688524590164,0.5191256830601093,0.06557377049180328,0.366120218579235,183,E01003656
E01003657,0.004484304932735426,0.04484304932735426,0.33183856502242154,0.04484304932735426,0.5739910313901345,223,E01003657
E01003658,0.04918032786885246,0.12295081967213115,0.30327868852459017,0.09836065573770492,0.4262295081967213,122,E01003658
E01003659,0.0,0.0,0.5399239543726235,0.0076045627376425855,0.4524714828897338,263,E01003659
E01003660,0.0,0.0,0.17266187050359713,0.1366906474820144,0.6906474820143885,139,E01003660
E01003661,0.023076923076923078,0.0,0.11538461538461539,0.038461538461538464,0.823076923076923,130,E01003661
E01003662,0.13970588235294118,0.029411764705882353,0.15441176470588236,0.08088235294117647,0.5955882352941176,136,E01003662
E01003663,0.0051813471502590676,0.015544041450777202,0.47668393782383417,0.0051813471502590676,0.49740932642487046,193,E01003663
E01003664,0.008771929824561403,0.0,0.09649122807017543,0.017543859649122806,0.8771929824561403,114,E01003664
E01003665,0.0,0.0,0.12396694214876033,0.11570247933884298,0.7603305785123967,121,E01003665
E01003666,0.009174311926605505,0.06422018348623854,0.1834862385321101,0.1743119266055046,0.5688073394495413,109,E01003666
E01003668,0.10526315789473684,0.13533834586466165,0.22556390977443608,0.24812030075187969,0.2857142857142857,133,E01003668
E01003669,0.05357142857142857,0.08035714285714286,0.10714285714285714,0.2857142857142857,0.4732142857142857,112,E01003669
E01003670,0.012269938650306749,0.03680981595092025,0.4785276073619632,0.09202453987730061,0.3803680981595092,163,E01003670
E01003671,0.0,0.005847953216374269,0.21637426900584794,0.0935672514619883,0.6842105263157895,171,E01003671
E01003672,0.14,0.24,0.36,0.08,0.18,50,E01003672
E01003673,0.0,0.050505050505050504,0.45454545454545453,0.23232323232323232,0.26262626262626265,99,E01003673
E01003674,0.10457516339869281,0.1111111111111111,0.1503267973856209,0.20915032679738563,0.42483660130718953,153,E01003674
E01003675,0.013793103448275862,0.006896551724137931,0.41379310344827586,0.006896551724137931,0.5586206896551724,145,E01003675
E01003676,0.008849557522123894,0.008849557522123894,0.1415929203539823,0.10619469026548672,0.7345132743362832,113,E01003676
E01003677,0.0071174377224199285,0.0035587188612099642,0.5302491103202847,0.021352313167259787,0.4377224199288256,281,E01003677
E01003678,0.024096385542168676,0.03614457831325301,0.28313253012048195,0.012048192771084338,0.6445783132530121,166,E01003678
E01003679,0.0,0.009433962264150943,0.18867924528301888,0.03773584905660377,0.7641509433962265,106,E01003679
E01003680,0.0,0.008130081300813009,0.21951219512195122,0.06504065040650407,0.7073170731707317,123,E01003680
E01003681,0.0078125,0.046875,0.625,0.015625,0.3046875,256,E01003681
E01003682,0.0,0.013761467889908258,0.12844036697247707,0.03669724770642202,0.8211009174311926,218,E01003682
E01003683,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,84,E01003683
E01003684,0.0,0.016666666666666666,0.016666666666666666,0.4166666666666667,0.55,60,E01003684
E01003685,0.02040816326530612,0.0,0.0,0.8163265306122449,0.16326530612244897,98,E01003685
E01003686,0.011235955056179775,0.011235955056179775,0.07865168539325842,0.5955056179775281,0.30337078651685395,89,E01003686
E01003688,0.010526315789473684,0.0,0.08421052631578947,0.5473684210526316,0.35789473684210527,95,E01003688
E01003689,0.2767857142857143,0.008928571428571428,0.08035714285714286,0.44642857142857145,0.1875,112,E01003689
E01003690,0.20253164556962025,0.0,0.189873417721519,0.06329113924050633,0.5443037974683544,158,E01003690
E01003691,0.03007518796992481,0.03007518796992481,0.3533834586466165,0.2857142857142857,0.3007518796992481,133,E01003691
E01003692,0.0,0.0,0.2840909090909091,0.22727272727272727,0.48863636363636365,88,E01003692
E01003693,0.0,0.0,0.4497991967871486,0.03614457831325301,0.5140562248995983,249,E01003693
E01003694,0.0,0.0,0.10909090909090909,0.18181818181818182,0.7090909090909091,110,E01003694
E01003695,0.0,0.023809523809523808,0.0,0.4642857142857143,0.5119047619047619,84,E01003695
E01003696,0.0,0.010101010101010102,0.20202020202020202,0.050505050505050504,0.7373737373737373,99,E01003696
E01003697,0.0,0.027472527472527472,0.35714285714285715,0.027472527472527472,0.5879120879120879,182,E01003697
E01003698,0.0,0.05747126436781609,0.12643678160919541,0.09195402298850575,0.7241379310344828,87,E01003698
E01003699,0.0,0.0,0.4375,0.0,0.5625,16,E01003699
E01003700,0.03349282296650718,0.1291866028708134,0.2966507177033493,0.03349282296650718,0.507177033492823,209,E01003700
E01003701,0.07647058823529412,0.023529411764705882,0.2411764705882353,0.0058823529411764705,0.6529411764705882,170,E01003701
E01003702,0.0,0.09859154929577464,0.2676056338028169,0.056338028169014086,0.5774647887323944,71,E01003702
E01003703,0.0,0.07246376811594203,0.3671497584541063,0.07246376811594203,0.48792270531400966,207,E01003703
E01003704,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.010752688172043012,0.6989247311827957,93,E01003704
E01003705,0.1206896551724138,0.05172413793103448,0.21120689655172414,0.07758620689655173,0.5387931034482759,232,E01003705
E01003706,0.0,0.04,0.328,0.0,0.632,125,E01003706
E01003707,0.016666666666666666,0.008333333333333333,0.2833333333333333,0.008333333333333333,0.6833333333333333,120,E01003707
E01003708,0.0,0.05555555555555555,0.5476190476190477,0.0,0.3968253968253968,126,E01003708
E01003709,0.0,0.008264462809917356,0.21487603305785125,0.01652892561983471,0.7603305785123967,121,E01003709
E01003710,0.0,0.026490066225165563,0.23178807947019867,0.0,0.7417218543046358,151,E01003710
E01003711,0.05668016194331984,0.024291497975708502,0.32388663967611336,0.02834008097165992,0.5668016194331984,247,E01003711
E01003712,0.010869565217391304,0.03260869565217391,0.30434782608695654,0.06521739130434782,0.5869565217391305,92,E01003712
E01003713,0.0,0.0,0.07228915662650602,0.18072289156626506,0.7469879518072289,83,E01003713
E01003714,0.152317880794702,0.0,0.052980132450331126,0.5960264900662252,0.1986754966887417,151,E01003714
E01003715,0.033707865168539325,0.0,0.0449438202247191,0.42696629213483145,0.4943820224719101,89,E01003715
E01003716,0.0,0.028169014084507043,0.1267605633802817,0.09859154929577464,0.7464788732394366,71,E01003716
E01003718,0.02,0.08,0.12,0.24,0.54,50,E01003718
E01003719,0.12056737588652482,0.0,0.14893617021276595,0.24822695035460993,0.48226950354609927,141,E01003719
E01003720,0.06153846153846154,0.03076923076923077,0.8,0.0,0.1076923076923077,65,E01003720
E01003722,0.014925373134328358,0.1417910447761194,0.35074626865671643,0.007462686567164179,0.48507462686567165,134,E01003722
E01003723,0.0,0.13095238095238096,0.3333333333333333,0.005952380952380952,0.5297619047619048,168,E01003723
E01003724,0.0,0.2805755395683453,0.30935251798561153,0.02158273381294964,0.38848920863309355,139,E01003724
E01003725,0.0,0.13559322033898305,0.15254237288135594,0.01694915254237288,0.6949152542372882,59,E01003725
E01003726,0.006564551422319475,0.03282275711159737,0.8446389496717724,0.00437636761487965,0.11159737417943107,457,E01003726
E01003727,0.0,0.14166666666666666,0.21666666666666667,0.016666666666666666,0.625,120,E01003727
E01003728,0.13333333333333333,0.007407407407407408,0.3851851851851852,0.37777777777777777,0.0962962962962963,135,E01003728
E01003729,0.1917808219178082,0.0136986301369863,0.0273972602739726,0.547945205479452,0.2191780821917808,73,E01003729
E01003730,0.0,0.0,0.0,0.8714285714285714,0.12857142857142856,70,E01003730
E01003731,0.013333333333333334,0.06666666666666667,0.04,0.4666666666666667,0.41333333333333333,75,E01003731
E01003732,0.0,0.06896551724137931,0.2413793103448276,0.0,0.6896551724137931,29,E01003732
E01003733,0.05454545454545454,0.0,0.01818181818181818,0.7636363636363637,0.16363636363636364,55,E01003733
E01003734,0.09876543209876543,0.012345679012345678,0.024691358024691357,0.2716049382716049,0.5925925925925926,81,E01003734
E01003735,0.015384615384615385,0.07692307692307693,0.35384615384615387,0.18461538461538463,0.36923076923076925,65,E01003735
E01003736,0.0,0.0,0.05357142857142857,0.375,0.5714285714285714,56,E01003736
E01003737,0.0,0.0,0.26337448559670784,0.0,0.7366255144032922,243,E01003737
E01003738,0.0,0.006172839506172839,0.14814814814814814,0.037037037037037035,0.808641975308642,162,E01003738
E01003739,0.03076923076923077,0.0,0.23846153846153847,0.12307692307692308,0.6076923076923076,130,E01003739
E01003740,0.005847953216374269,0.005847953216374269,0.23976608187134502,0.08187134502923976,0.6666666666666666,171,E01003740
E01003741,0.009433962264150943,0.12264150943396226,0.16037735849056603,0.02830188679245283,0.6792452830188679,106,E01003741
E01003742,0.0,0.014084507042253521,0.04225352112676056,0.7323943661971831,0.2112676056338028,71,E01003742
E01003743,0.0,0.009345794392523364,0.06542056074766354,0.2803738317757009,0.6448598130841121,107,E01003743
E01003744,0.0,0.047058823529411764,0.615686274509804,0.00784313725490196,0.32941176470588235,255,E01003744
E01003745,0.0,0.0,0.4075471698113208,0.011320754716981131,0.5811320754716981,265,E01003745
E01003746,0.0,0.12195121951219512,0.5691056910569106,0.036585365853658534,0.27235772357723576,246,E01003746
E01003747,0.0,0.0,0.20588235294117646,0.0058823529411764705,0.788235294117647,170,E01003747
E01003748,0.02857142857142857,0.02857142857142857,0.38571428571428573,0.02857142857142857,0.5285714285714286,210,E01003748
E01003749,0.0,0.10256410256410256,0.29914529914529914,0.042735042735042736,0.5555555555555556,117,E01003749
E01003750,0.04905660377358491,0.04905660377358491,0.5547169811320755,0.09433962264150944,0.2528301886792453,265,E01003750
E01003751,0.0,0.033783783783783786,0.22297297297297297,0.04054054054054054,0.7027027027027027,148,E01003751
E01003752,0.0,0.004464285714285714,0.23214285714285715,0.022321428571428572,0.7410714285714286,224,E01003752
E01003753,0.014492753623188406,0.014492753623188406,0.14492753623188406,0.11594202898550725,0.7101449275362319,69,E01003753
E01003754,0.047058823529411764,0.0,0.09411764705882353,0.29411764705882354,0.5647058823529412,85,E01003754
E01003755,0.11475409836065574,0.01639344262295082,0.08196721311475409,0.04918032786885246,0.7377049180327869,122,E01003755
E01003756,0.011764705882352941,0.0,0.07058823529411765,0.29411764705882354,0.6235294117647059,85,E01003756
E01003757,0.0,0.03225806451612903,0.07526881720430108,0.5483870967741935,0.34408602150537637,93,E01003757
E01003758,0.08108108108108109,0.04504504504504504,0.24324324324324326,0.2072072072072072,0.42342342342342343,111,E01003758
E01003759,0.010416666666666666,0.005208333333333333,0.13541666666666666,0.06770833333333333,0.78125,192,E01003759
E01003760,0.007518796992481203,0.015037593984962405,0.3458646616541353,0.03759398496240601,0.5939849624060151,133,E01003760
E01003761,0.0,0.0,0.6041666666666666,0.041666666666666664,0.3541666666666667,48,E01003761
E01003762,0.00819672131147541,0.03278688524590164,0.3114754098360656,0.26229508196721313,0.38524590163934425,122,E01003762
E01003763,0.0,0.006726457399103139,0.6143497757847534,0.008968609865470852,0.36995515695067266,446,E01003763
E01003764,0.023529411764705882,0.023529411764705882,0.5852941176470589,0.1588235294117647,0.2088235294117647,340,E01003764
E01003765,0.07386363636363637,0.011363636363636364,0.38636363636363635,0.3693181818181818,0.1590909090909091,176,E01003765
E01003766,0.021505376344086023,0.0,0.010752688172043012,0.5698924731182796,0.3978494623655914,93,E01003766
E01003767,0.1981981981981982,0.0,0.06306306306306306,0.4144144144144144,0.32432432432432434,111,E01003767
E01003768,0.06382978723404255,0.028368794326241134,0.07801418439716312,0.41134751773049644,0.41843971631205673,141,E01003768
E01003769,0.2336448598130841,0.0,0.27102803738317754,0.24299065420560748,0.2523364485981308,107,E01003769
E01003770,0.0,0.06796116504854369,0.3786407766990291,0.07766990291262135,0.47572815533980584,103,E01003770
E01003771,0.0,0.0273972602739726,0.136986301369863,0.4520547945205479,0.3835616438356164,73,E01003771
E01003772,0.014705882352941176,0.0,0.058823529411764705,0.5588235294117647,0.36764705882352944,68,E01003772
E01003773,0.0,0.06756756756756757,0.21621621621621623,0.033783783783783786,0.6824324324324325,148,E01003773
E01003774,0.005988023952095809,0.0658682634730539,0.20958083832335328,0.09580838323353294,0.6227544910179641,167,E01003774
E01003775,0.0,0.08737864077669903,0.42718446601941745,0.05825242718446602,0.42718446601941745,103,E01003775
E01003776,0.00819672131147541,0.4344262295081967,0.39344262295081966,0.12295081967213115,0.040983606557377046,122,E01003776
E01003777,0.006944444444444444,0.125,0.125,0.25,0.4930555555555556,144,E01003777
E01003778,0.08695652173913043,0.06280193236714976,0.5217391304347826,0.13526570048309178,0.1932367149758454,207,E01003778
E01003779,0.0,0.1044776119402985,0.14925373134328357,0.3283582089552239,0.417910447761194,67,E01003779
E01003780,0.0,0.0,0.25,0.007575757575757576,0.7424242424242424,132,E01003780
E01003781,0.16666666666666666,0.029411764705882353,0.029411764705882353,0.37254901960784315,0.4019607843137255,102,E01003781
E01003782,0.06756756756756757,0.02702702702702703,0.08108108108108109,0.43243243243243246,0.3918918918918919,74,E01003782
E01003783,0.3188405797101449,0.043478260869565216,0.057971014492753624,0.3188405797101449,0.2608695652173913,138,E01003783
E01003784,0.0,0.06060606060606061,0.0707070707070707,0.494949494949495,0.37373737373737376,99,E01003784
E01003785,0.018867924528301886,0.018867924528301886,0.2893081761006289,0.3333333333333333,0.33962264150943394,159,E01003785
E01003786,0.0,0.0,0.05454545454545454,0.12727272727272726,0.8181818181818182,55,E01003786
E01003787,0.0,0.0,0.014492753623188406,0.4057971014492754,0.5797101449275363,69,E01003787
E01003788,0.017094017094017096,0.08547008547008547,0.18803418803418803,0.3162393162393162,0.39316239316239315,117,E01003788
E01003789,0.011627906976744186,0.046511627906976744,0.4476744186046512,0.13372093023255813,0.36046511627906974,172,E01003789
E01003790,0.0,0.03361344537815126,0.453781512605042,0.33613445378151263,0.17647058823529413,119,E01003790
E01003791,0.0,0.0035335689045936395,0.5971731448763251,0.10954063604240283,0.28975265017667845,283,E01003791
E01003792,0.017543859649122806,0.023391812865497075,0.19883040935672514,0.49707602339181284,0.2631578947368421,171,E01003792
E01003793,0.005555555555555556,0.15,0.5222222222222223,0.1111111111111111,0.2111111111111111,180,E01003793
E01003794,0.0,0.013513513513513514,0.3108108108108108,0.02702702702702703,0.6486486486486487,148,E01003794
E01003795,0.0,0.008849557522123894,0.5221238938053098,0.04424778761061947,0.4247787610619469,226,E01003795
E01003796,0.0,0.027210884353741496,0.23129251700680273,0.09523809523809523,0.6462585034013606,147,E01003796
E01003797,0.0,0.014634146341463415,0.44878048780487806,0.05365853658536585,0.48292682926829267,205,E01003797
E01003798,0.12396694214876033,0.0,0.2396694214876033,0.08264462809917356,0.5537190082644629,121,E01003798
E01003799,0.03773584905660377,0.05660377358490566,0.4056603773584906,0.2358490566037736,0.2641509433962264,106,E01003799
E01003800,0.0,0.006944444444444444,0.2916666666666667,0.027777777777777776,0.6736111111111112,144,E01003800
E01003801,0.08620689655172414,0.0,0.5344827586206896,0.15517241379310345,0.22413793103448276,58,E01003801
E01003802,0.0,0.12903225806451613,0.3709677419354839,0.12903225806451613,0.3709677419354839,62,E01003802
E01003803,0.0,0.03636363636363636,0.4,0.00909090909090909,0.5545454545454546,110,E01003803
E01003804,0.1651376146788991,0.027522935779816515,0.08256880733944955,0.25688073394495414,0.46788990825688076,109,E01003804
E01003805,0.0,0.004608294930875576,0.543778801843318,0.06912442396313365,0.3824884792626728,217,E01003805
E01003806,0.0,0.0025252525252525255,0.7676767676767676,0.017676767676767676,0.21212121212121213,396,E01003806
E01003807,0.37037037037037035,0.037037037037037035,0.024691358024691357,0.35802469135802467,0.20987654320987653,81,E01003807
E01003808,0.042105263157894736,0.010526315789473684,0.031578947368421054,0.6631578947368421,0.25263157894736843,95,E01003808
E01003809,0.009174311926605505,0.0,0.26605504587155965,0.07339449541284404,0.6513761467889908,109,E01003809
E01003810,0.05660377358490566,0.02830188679245283,0.22641509433962265,0.16037735849056603,0.5283018867924528,106,E01003810
E01003811,0.0,0.058823529411764705,0.2,0.38823529411764707,0.35294117647058826,85,E01003811
E01003812,0.09090909090909091,0.07575757575757576,0.21212121212121213,0.18181818181818182,0.4393939393939394,132,E01003812
E01003813,0.0,0.024242424242424242,0.3151515151515151,0.09696969696969697,0.5636363636363636,165,E01003813
E01003814,0.0,0.08695652173913043,0.43478260869565216,0.057971014492753624,0.42028985507246375,138,E01003814
E01003815,0.1464968152866242,0.025477707006369428,0.21019108280254778,0.3248407643312102,0.2929936305732484,157,E01003815
E01003816,0.001841620626151013,0.034990791896869246,0.8139963167587477,0.02394106813996317,0.1252302025782689,543,E01003816
E01003817,0.012917115177610334,0.008611410118406888,0.9171151776103337,0.00968783638320775,0.05166846071044134,929,E01003817
E01003818,0.0,0.0,0.6161616161616161,0.0707070707070707,0.31313131313131315,99,E01003818
E01003819,0.0,0.08021390374331551,0.6577540106951871,0.0106951871657754,0.25133689839572193,187,E01003819
E01003820,0.010869565217391304,0.059782608695652176,0.28804347826086957,0.08152173913043478,0.5597826086956522,184,E01003820
E01003821,0.02,0.09333333333333334,0.5666666666666667,0.26,0.06,150,E01003821
E01003822,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,189,E01003822
E01003823,0.004048582995951417,0.01417004048582996,0.8360323886639676,0.05465587044534413,0.09109311740890688,494,E01003823
E01003824,0.024844720496894408,0.031055900621118012,0.19875776397515527,0.11801242236024845,0.6273291925465838,161,E01003824
E01003825,0.011627906976744186,0.0,0.1686046511627907,0.005813953488372093,0.813953488372093,172,E01003825
E01003826,0.003389830508474576,0.010169491525423728,0.7050847457627119,0.0576271186440678,0.22372881355932203,295,E01003826
E01003827,0.08,0.03,0.405,0.19,0.295,200,E01003827
E01003828,0.0,0.015151515151515152,0.398989898989899,0.015151515151515152,0.5707070707070707,198,E01003828
E01003829,0.0,0.08383233532934131,0.40119760479041916,0.011976047904191617,0.5029940119760479,167,E01003829
E01003830,0.011627906976744186,0.023255813953488372,0.45930232558139533,0.01744186046511628,0.4883720930232558,172,E01003830
E01003831,0.0,0.04895104895104895,0.43356643356643354,0.027972027972027972,0.48951048951048953,143,E01003831
E01003832,0.0,0.1744186046511628,0.37209302325581395,0.023255813953488372,0.43023255813953487,86,E01003832
E01003833,0.0,0.16483516483516483,0.2857142857142857,0.06593406593406594,0.4835164835164835,91,E01003833
E01003834,0.04395604395604396,0.04395604395604396,0.46153846153846156,0.19230769230769232,0.25824175824175827,182,E01003834
E01003835,0.00684931506849315,0.0136986301369863,0.2328767123287671,0.1095890410958904,0.636986301369863,146,E01003835
E01003836,0.010309278350515464,0.08247422680412371,0.32989690721649484,0.041237113402061855,0.5360824742268041,97,E01003836
E01003837,0.0,0.04032258064516129,0.5725806451612904,0.008064516129032258,0.3790322580645161,124,E01003837
E01003838,0.03787878787878788,0.045454545454545456,0.25757575757575757,0.05303030303030303,0.6060606060606061,132,E01003838
E01003839,0.009259259259259259,0.08333333333333333,0.39814814814814814,0.23148148148148148,0.2777777777777778,108,E01003839
E01003840,0.0,0.015228426395939087,0.49238578680203043,0.005076142131979695,0.4873096446700508,197,E01003840
E01003841,0.03546099290780142,0.0,0.46808510638297873,0.02127659574468085,0.475177304964539,141,E01003841
E01003842,0.0,0.004310344827586207,0.4870689655172414,0.0,0.5086206896551724,232,E01003842
E01003843,0.0,0.05405405405405406,0.3918918918918919,0.013513513513513514,0.5405405405405406,222,E01003843
E01003844,0.0049261083743842365,0.0,0.35467980295566504,0.0,0.6403940886699507,203,E01003844
E01003845,0.0,0.0,0.3671875,0.0,0.6328125,256,E01003845
E01003846,0.0,0.01282051282051282,0.16025641025641027,0.1794871794871795,0.6474358974358975,156,E01003846
E01003847,0.0736196319018405,0.1411042944785276,0.5398773006134969,0.11042944785276074,0.13496932515337423,163,E01003847
E01003848,0.009174311926605505,0.03669724770642202,0.22935779816513763,0.22935779816513763,0.4954128440366973,109,E01003848
E01003849,0.03614457831325301,0.024096385542168676,0.24096385542168675,0.24096385542168675,0.4578313253012048,83,E01003849
E01003851,0.0,0.034482758620689655,0.1839080459770115,0.632183908045977,0.14942528735632185,87,E01003851
E01003852,0.0,0.0064516129032258064,0.9129032258064517,0.02903225806451613,0.05161290322580645,310,E01003852
E01003853,0.018018018018018018,0.02702702702702703,0.3153153153153153,0.38738738738738737,0.25225225225225223,111,E01003853
E01003854,0.04938271604938271,0.07407407407407407,0.25925925925925924,0.4691358024691358,0.14814814814814814,81,E01003854
