lsoa11cd,2011,2018,2021,roads,lsoa11cd
E01002271,0.8536585365853658,0.7835365853658537,0.7926829268292683,1.0,E01002271
E01002272,0.7468879668049793,0.7676348547717843,0.8049792531120332,1.0,E01002272
E01002273,0.8740157480314961,0.7559055118110236,0.7716535433070866,1.0,E01002273
E01002274,0.8407407407407408,0.7555555555555555,0.8222222222222222,1.0,E01002274
E01002275,0.8245033112582781,0.8543046357615894,0.8807947019867549,1.0,E01002275
E01002276,0.8050595238095238,0.5833333333333334,0.7321428571428571,1.0,E01002276
E01002277,0.9183673469387755,0.7317784256559767,0.8979591836734694,1.0,E01002277
E01002278,0.912568306010929,0.7923497267759563,0.8961748633879781,1.0,E01002278
E01002279,0.9010416666666666,0.7760416666666666,0.7864583333333334,1.0,E01002279
E01002280,0.8223684210526315,0.7039473684210527,0.8223684210526315,1.0,E01002280
E01002281,0.6212624584717608,0.6179401993355482,0.707641196013289,1.0,E01002281
E01002282,0.9022222222222223,0.8044444444444444,0.9111111111111111,1.0,E01002282
E01002283,0.7962962962962963,0.7361111111111112,0.7962962962962963,1.0,E01002283
E01002284,0.842741935483871,0.782258064516129,0.8104838709677419,1.0,E01002284
E01002285,0.6042944785276073,0.5214723926380368,0.5736196319018405,1.0,E01002285
E01002286,0.9371428571428572,0.9028571428571428,0.9314285714285714,1.0,E01002286
E01002287,0.874251497005988,0.7544910179640718,0.8383233532934131,1.0,E01002287
E01002288,0.8127659574468085,0.7319148936170212,0.8680851063829788,1.0,E01002288
E01002289,0.725,0.6708333333333333,0.6958333333333333,1.0,E01002289
E01002290,0.7478991596638656,0.7436974789915967,0.7857142857142857,1.0,E01002290
E01002291,0.776173285198556,0.7003610108303249,0.7870036101083032,1.0,E01002291
E01002292,0.8501529051987767,0.691131498470948,0.7706422018348624,1.0,E01002292
E01002293,0.6696750902527075,0.7364620938628159,0.7833935018050542,1.0,E01002293
E01002294,0.7949526813880127,0.6813880126182965,0.7760252365930599,1.0,E01002294
E01002295,0.7439024390243902,0.8252032520325203,0.7235772357723578,1.0,E01002295
E01002296,0.7475609756097561,0.6548780487804878,0.6719512195121952,1.0,E01002296
E01002297,0.8121212121212121,0.7575757575757576,0.8121212121212121,1.0,E01002297
E01002298,0.8413284132841329,0.6457564575645757,0.6900369003690037,1.0,E01002298
E01002299,0.9198473282442748,0.8778625954198473,0.8587786259541985,1.0,E01002299
E01002300,0.7699386503067485,0.6625766871165644,0.7638036809815951,1.0,E01002300
E01002301,0.8374384236453202,0.7142857142857143,0.7733990147783252,1.0,E01002301
E01002302,0.7659574468085106,0.6510638297872341,0.8127659574468085,1.0,E01002302
E01002303,0.8608058608058609,0.7582417582417582,0.8461538461538461,1.0,E01002303
E01002304,0.7681940700808625,0.6536388140161725,0.7762803234501348,1.0,E01002304
E01002305,0.7019230769230769,0.7435897435897436,0.7564102564102564,1.0,E01002305
E01002306,0.7142857142857143,0.7293233082706767,0.7819548872180451,1.0,E01002306
E01002307,0.7142857142857143,0.6785714285714286,0.7091836734693877,1.0,E01002307
E01002308,0.7627906976744186,0.7255813953488373,0.7162790697674418,1.0,E01002308
E01002309,0.7743362831858407,0.584070796460177,0.6592920353982301,1.0,E01002309
E01002310,0.8642533936651584,0.8371040723981901,0.9411764705882353,1.0,E01002310
E01002311,0.8674242424242424,0.8484848484848485,0.928030303030303,1.0,E01002311
E01002312,0.6877076411960132,0.5913621262458472,0.6179401993355482,1.0,E01002312
E01002313,0.7198581560283688,0.6985815602836879,0.7695035460992907,1.0,E01002313
E01002314,0.7717391304347826,0.8260869565217391,0.7445652173913043,1.0,E01002314
E01002315,0.8490566037735849,0.7924528301886793,0.7924528301886793,1.0,E01002315
E01002316,0.8587570621468926,0.6610169491525424,0.8135593220338984,1.0,E01002316
E01002317,0.8312236286919831,0.7974683544303798,0.8396624472573839,1.0,E01002317
E01002318,0.8143712574850299,0.8323353293413174,0.8263473053892215,1.0,E01002318
E01002319,0.7,0.6925925925925925,0.774074074074074,1.0,E01002319
E01002320,1.040983606557377,1.0,1.0163934426229508,1.0,E01002320
E01002321,0.6986301369863014,0.726027397260274,0.7890410958904109,1.0,E01002321
E01002322,0.5144628099173554,0.47107438016528924,0.5289256198347108,1.0,E01002322
E01002323,0.9183673469387755,0.9319727891156463,0.9455782312925171,1.0,E01002323
E01002324,0.8333333333333334,0.7727272727272727,0.7777777777777778,1.0,E01002324
E01002325,0.6590038314176245,0.7126436781609196,0.7126436781609196,1.0,E01002325
E01002326,0.7328990228013029,0.6286644951140065,0.739413680781759,1.0,E01002326
E01002327,0.8350515463917526,0.7577319587628866,0.788659793814433,1.0,E01002327
E01002328,0.7226890756302521,0.6764705882352942,0.7478991596638656,1.0,E01002328
E01002329,0.8333333333333334,0.7926829268292683,0.8780487804878049,1.0,E01002329
E01002330,0.5982532751091703,0.6200873362445415,0.5414847161572053,1.0,E01002330
E01002331,0.7011494252873564,0.5900383141762452,0.6513409961685823,1.0,E01002331
E01002332,0.6603053435114504,0.7061068702290076,0.7519083969465649,1.0,E01002332
E01002333,0.7112299465240641,0.5935828877005348,0.6096256684491979,1.0,E01002333
E01002334,0.7941176470588235,0.7990196078431373,0.8553921568627451,1.0,E01002334
E01002335,0.7802197802197802,0.6813186813186813,0.7032967032967034,1.0,E01002335
E01002336,0.68359375,0.609375,0.71484375,1.0,E01002336
E01002337,0.7975903614457831,0.7373493975903614,0.8072289156626506,1.0,E01002337
E01002338,0.8695652173913043,0.8641304347826086,0.9565217391304348,1.0,E01002338
E01002339,0.9166666666666666,0.8245614035087719,0.9122807017543859,1.0,E01002339
E01002340,0.8507462686567164,0.7313432835820896,0.8059701492537313,1.0,E01002340
E01002341,0.7148936170212766,0.6553191489361702,0.6936170212765957,1.0,E01002341
E01002342,0.7077625570776256,0.8584474885844748,0.8493150684931506,1.0,E01002342
E01002343,0.7424749163879598,0.7290969899665551,0.7558528428093646,1.0,E01002343
E01002344,0.6579229122055674,0.617237687366167,0.7398286937901499,1.0,E01002344
E01002345,0.654485049833887,0.7308970099667774,0.7873754152823921,1.0,E01002345
E01002346,0.8641975308641975,0.808641975308642,0.8950617283950617,1.0,E01002346
E01002347,0.6972477064220184,0.7155963302752294,0.7064220183486238,1.0,E01002347
E01002348,0.6247960848287113,0.6166394779771615,0.6949429037520392,1.0,E01002348
E01002349,0.6653225806451613,0.7217741935483871,0.7782258064516129,1.0,E01002349
E01002350,0.7617328519855595,0.7075812274368231,0.7617328519855595,1.0,E01002350
E01002351,0.8306010928961749,0.8142076502732241,0.9016393442622951,1.0,E01002351
E01002352,0.9027777777777778,0.7175925925925926,0.7685185185185185,1.0,E01002352
E01002353,0.7106017191977078,0.6991404011461319,0.7679083094555874,1.0,E01002353
E01002354,0.7398373983739838,0.5975609756097561,0.6097560975609756,1.0,E01002354
E01002355,0.47733333333333333,0.39466666666666667,0.4533333333333333,1.0,E01002355
E01002356,0.8524590163934426,0.7639344262295082,0.8754098360655738,1.0,E01002356
E01002358,0.7853881278538812,0.6575342465753424,0.6894977168949772,1.0,E01002358
E01002359,0.8662420382165605,0.7643312101910829,0.8662420382165605,1.0,E01002359
E01002360,0.7534246575342466,0.6952054794520548,0.7534246575342466,1.0,E01002360
E01002361,0.7578347578347578,0.7435897435897436,0.8176638176638177,1.0,E01002361
E01002362,0.8663594470046083,0.7649769585253456,0.8755760368663594,1.0,E01002362
E01002363,0.8058252427184466,0.6796116504854369,0.7912621359223301,1.0,E01002363
E01002364,0.8689655172413793,0.8137931034482758,0.8620689655172413,1.0,E01002364
E01002365,0.9666666666666667,0.8916666666666667,0.925,1.0,E01002365
E01002366,0.7402597402597403,0.7272727272727273,0.7402597402597403,1.0,E01002366
E01002367,0.8098859315589354,0.6692015209125475,0.7832699619771863,1.0,E01002367
E01002368,0.6407942238267148,0.6010830324909747,0.7671480144404332,1.0,E01002368
E01002369,0.945,0.865,0.905,1.0,E01002369
E01002370,0.4525968672712284,0.44352844187963725,0.5424567188788129,1.0,E01002370
E01002371,0.7598425196850394,0.7637795275590551,0.7992125984251969,1.0,E01002371
E01002372,0.7725118483412322,0.6398104265402843,0.6777251184834123,1.0,E01002372
E01002373,0.6940298507462687,0.6044776119402985,0.6194029850746269,1.0,E01002373
E01002374,0.5894736842105263,0.512280701754386,0.5614035087719298,1.0,E01002374
E01002375,0.7418300653594772,0.6601307189542484,0.7189542483660131,1.0,E01002375
E01002376,0.8804347826086957,0.8097826086956522,0.8532608695652174,1.0,E01002376
E01002377,0.7596439169139466,0.5816023738872403,0.7922848664688428,1.0,E01002377
E01002378,0.8355555555555556,0.7555555555555555,0.8711111111111111,1.0,E01002378
E01002379,0.8533834586466166,0.7180451127819549,0.7631578947368421,1.0,E01002379
E01002380,0.7523364485981309,0.5841121495327103,0.6822429906542056,1.0,E01002380
E01002381,0.8622754491017964,0.7425149700598802,0.8083832335329342,1.0,E01002381
E01002382,0.7629310344827587,0.6724137931034483,0.7112068965517241,1.0,E01002382
E01002383,0.8275862068965517,0.7586206896551724,0.8405172413793104,1.0,E01002383
E01002384,0.8115384615384615,0.7884615384615384,0.7807692307692308,1.0,E01002384
E01002385,0.7752988047808765,0.6972111553784861,0.7856573705179283,1.0,E01002385
E01002386,0.780281690140845,0.7971830985915493,0.8253521126760563,1.0,E01002386
E01002387,0.8704453441295547,0.7044534412955465,0.7894736842105263,1.0,E01002387
E01002388,0.8986784140969163,0.7929515418502202,0.7268722466960352,1.0,E01002388
E01002389,0.8978978978978979,0.8018018018018018,0.8708708708708709,1.0,E01002389
E01002390,0.8217391304347826,0.4608695652173913,0.6260869565217392,1.0,E01002390
E01002391,0.6446351931330472,0.5261802575107296,0.769098712446352,1.0,E01002391
E01002392,0.7907949790794979,0.7322175732217573,0.7907949790794979,1.0,E01002392
E01002393,0.8423423423423423,0.7972972972972973,0.8378378378378378,1.0,E01002393
E01002394,0.8434782608695652,0.6782608695652174,0.782608695652174,1.0,E01002394
E01002395,0.6111111111111112,0.2777777777777778,0.30246913580246915,1.0,E01002395
E01002396,0.7337662337662337,0.6655844155844156,0.7077922077922078,1.0,E01002396
E01002397,0.6291666666666667,0.7166666666666667,0.7291666666666666,1.0,E01002397
E01002398,0.828125,0.8203125,0.7890625,1.0,E01002398
E01002399,0.5540540540540541,0.44594594594594594,0.5765765765765766,1.0,E01002399
E01002400,0.6835748792270532,0.6111111111111112,0.7777777777777778,1.0,E01002400
E01002401,0.6823529411764706,0.7098039215686275,0.7490196078431373,1.0,E01002401
E01002402,0.8992805755395683,0.8776978417266187,0.920863309352518,1.0,E01002402
E01002403,0.6878306878306878,0.7777777777777778,0.8095238095238095,1.0,E01002403
E01002404,0.7051282051282052,0.6538461538461539,0.7735042735042735,1.0,E01002404
E01002405,0.6463414634146342,0.5762195121951219,0.6432926829268293,1.0,E01002405
E01002406,0.56865127582017,0.45929526123936815,0.6391251518833536,1.0,E01002406
E01002407,0.7320872274143302,0.6199376947040498,0.7445482866043613,1.0,E01002407
E01002408,0.8092485549132948,0.7167630057803468,0.7745664739884393,1.0,E01002408
E01002409,0.7435897435897436,0.7846153846153846,0.8307692307692308,1.0,E01002409
E01002410,0.6699029126213593,0.7216828478964401,0.7411003236245954,1.0,E01002410
E01002411,0.8414096916299559,0.73568281938326,0.5330396475770925,1.0,E01002411
E01002412,0.7407407407407407,0.7185185185185186,0.5111111111111111,1.0,E01002412
E01002413,0.6914893617021277,0.7624113475177305,0.6702127659574468,1.0,E01002413
E01002414,0.4720121028744327,0.48411497730711045,0.3207261724659607,1.0,E01002414
E01002415,0.518005540166205,0.48476454293628807,0.6149584487534626,1.0,E01002415
E01002416,0.6580882352941176,0.6470588235294118,0.7242647058823529,1.0,E01002416
E01002417,0.6708074534161491,0.7142857142857143,0.8043478260869565,1.0,E01002417
E01002418,0.7729468599033816,0.6908212560386473,0.8357487922705314,1.0,E01002418
E01002419,0.646551724137931,0.5991379310344828,0.728448275862069,1.0,E01002419
E01002420,0.7254901960784313,0.7156862745098039,0.7647058823529411,1.0,E01002420
E01002421,0.7952380952380952,0.8238095238095238,0.8904761904761904,1.0,E01002421
E01002422,0.7267441860465116,0.5465116279069767,0.75,1.0,E01002422
E01002423,0.6582278481012658,0.6170886075949367,0.6930379746835443,1.0,E01002423
E01002424,0.8115942028985508,0.5990338164251208,0.7246376811594203,1.0,E01002424
E01002425,0.8415841584158416,0.8465346534653465,0.8415841584158416,1.0,E01002425
E01002426,0.8417721518987342,0.6772151898734177,0.759493670886076,1.0,E01002426
E01002427,0.8029197080291971,0.7007299270072993,0.7518248175182481,1.0,E01002427
E01002428,0.7978142076502732,0.6994535519125683,0.8360655737704918,1.0,E01002428
E01002429,0.7372549019607844,0.7529411764705882,0.7803921568627451,1.0,E01002429
E01002430,0.7992831541218638,0.6917562724014337,0.7956989247311828,1.0,E01002430
E01002431,0.8630952380952381,0.7559523809523809,0.8154761904761905,1.0,E01002431
E01002432,0.624,0.688,0.792,1.0,E01002432
E01002433,0.6997084548104956,0.6501457725947521,0.793002915451895,1.0,E01002433
E01002434,0.68,0.668,0.82,1.0,E01002434
E01002435,0.826271186440678,0.7923728813559322,0.847457627118644,1.0,E01002435
E01002436,0.6957746478873239,0.6591549295774648,0.6985915492957746,1.0,E01002436
E01002437,0.7525773195876289,0.7010309278350515,0.7353951890034365,1.0,E01002437
E01002438,0.702020202020202,0.17845117845117844,0.6565656565656566,1.0,E01002438
E01002439,0.6299435028248588,0.3446327683615819,0.5847457627118644,1.0,E01002439
E01002440,0.7537091988130564,0.09495548961424333,0.17507418397626112,1.0,E01002440
E01002441,0.6949569495694957,0.35547355473554737,0.5621156211562116,1.0,E01002441
E01002442,0.6932907348242812,0.402555910543131,0.7092651757188498,1.0,E01002442
E01002443,0.6275946275946276,0.48595848595848595,0.6959706959706959,1.0,E01002443
E01002444,0.3473426309837919,0.33754240482472675,0.4542027892951376,1.0,E01002444
E01002445,0.7808219178082192,0.7808219178082192,0.8264840182648402,1.0,E01002445
E01002446,0.7901907356948229,0.726158038147139,0.8637602179836512,1.0,E01002446
E01002447,0.6581306017925737,0.5992317541613317,0.7810499359795134,1.0,E01002447
E01002448,0.6724890829694323,0.5283842794759825,0.6506550218340611,1.0,E01002448
E01002449,0.7383966244725738,0.6624472573839663,0.8016877637130801,1.0,E01002449
E01002450,0.49206349206349204,0.45634920634920634,0.5476190476190477,1.0,E01002450
E01002451,0.6789473684210526,0.5578947368421052,0.6789473684210526,1.0,E01002451
E01002452,0.7962962962962963,0.8287037037037037,0.9305555555555556,1.0,E01002452
E01002453,0.5841584158415841,0.41914191419141916,0.5643564356435643,1.0,E01002453
E01002454,0.5815602836879432,0.607565011820331,0.6879432624113475,1.0,E01002454
E01002455,0.730909090909091,0.68,0.7381818181818182,1.0,E01002455
E01002456,0.7127272727272728,0.610909090909091,0.7054545454545454,1.0,E01002456
E01002457,0.7374301675977654,0.6480446927374302,0.8435754189944135,1.0,E01002457
E01002458,0.8647887323943662,0.8028169014084507,0.8253521126760563,1.0,E01002458
E01002459,0.8649789029535865,0.8565400843881856,0.8396624472573839,1.0,E01002459
E01002460,0.6203966005665722,0.7308781869688386,0.7903682719546742,1.0,E01002460
E01002461,0.5792349726775956,0.40437158469945356,0.5683060109289617,1.0,E01002461
E01002462,0.746268656716418,0.7388059701492538,0.7313432835820896,1.0,E01002462
E01002463,0.7167630057803468,0.6791907514450867,0.7774566473988439,1.0,E01002463
E01002464,0.7064516129032258,0.6258064516129033,0.6645161290322581,1.0,E01002464
E01002465,0.6433333333333333,0.6733333333333333,0.71,1.0,E01002465
E01002466,0.5888888888888889,0.4861111111111111,0.6,1.0,E01002466
E01002467,0.7816593886462883,0.8209606986899564,0.7641921397379913,1.0,E01002467
E01002468,0.6,0.5411764705882353,0.6176470588235294,1.0,E01002468
E01002469,0.6496815286624203,0.5859872611464968,0.7133757961783439,1.0,E01002469
E01002470,0.6745762711864407,0.5559322033898305,0.7593220338983051,1.0,E01002470
E01002471,0.7586206896551724,0.7586206896551724,0.8866995073891626,1.0,E01002471
E01002472,0.6217008797653959,0.5366568914956011,0.11730205278592376,1.0,E01002472
E01002473,0.756,0.688,0.202,1.0,E01002473
E01002474,0.7142857142857143,0.6392857142857142,0.475,1.0,E01002474
E01002475,0.5480093676814989,0.6557377049180327,0.6721311475409836,1.0,E01002475
E01002476,0.4378531073446328,0.4491525423728814,0.4463276836158192,1.0,E01002476
E01002477,0.7768595041322314,0.7272727272727273,0.7066115702479339,1.0,E01002477
E01002478,0.7137681159420289,0.677536231884058,0.45652173913043476,1.0,E01002478
E01002479,0.7977941176470589,0.7536764705882353,0.7536764705882353,1.0,E01002479
E01002480,0.8071216617210683,0.7418397626112759,0.7922848664688428,1.0,E01002480
E01002481,0.8404669260700389,0.7821011673151751,0.8599221789883269,1.0,E01002481
E01002482,0.6011904761904762,0.6488095238095238,0.6934523809523809,1.0,E01002482
E01002483,0.7865612648221344,0.766798418972332,0.841897233201581,1.0,E01002483
E01002484,0.8166666666666667,0.7833333333333333,0.7944444444444444,1.0,E01002484
E01002485,0.6563706563706564,0.6216216216216216,0.7181467181467182,1.0,E01002485
E01002486,0.5232744783306581,0.550561797752809,0.6340288924558587,1.0,E01002486
E01002487,0.4849624060150376,0.424812030075188,0.46616541353383456,1.0,E01002487
E01002488,0.7877358490566038,0.6132075471698113,0.8066037735849056,1.0,E01002488
E01002489,0.7285714285714285,0.7392857142857143,0.85,1.0,E01002489
E01002490,0.845360824742268,0.7353951890034365,0.8900343642611683,1.0,E01002490
E01002491,0.832258064516129,0.8451612903225807,0.7870967741935484,1.0,E01002491
E01002492,0.6923076923076923,0.6289592760180995,0.6470588235294118,1.0,E01002492
E01002493,0.7655172413793103,0.7862068965517242,0.7103448275862069,1.0,E01002493
E01002494,0.5376344086021505,0.45161290322580644,0.5225806451612903,1.0,E01002494
E01002495,0.46882217090069284,0.44110854503464203,0.5958429561200924,1.0,E01002495
E01002496,0.5498938428874734,0.6709129511677282,0.7197452229299363,1.0,E01002496
E01002497,0.49433962264150944,0.6169811320754717,0.6735849056603773,1.0,E01002497
E01002498,0.7676767676767676,0.5808080808080808,0.7525252525252525,1.0,E01002498
E01002499,0.5728155339805825,0.4882108183079057,0.6823855755894591,1.0,E01002499
E01002501,0.8666666666666667,0.7090909090909091,0.6727272727272727,1.0,E01002501
E01002502,0.8160919540229885,0.7298850574712644,0.7528735632183908,1.0,E01002502
E01002503,0.7715736040609137,0.6852791878172588,0.7106598984771574,1.0,E01002503
E01002504,0.6901840490797546,0.7576687116564417,0.7024539877300614,1.0,E01002504
E01002505,0.6997690531177829,0.7736720554272517,0.8060046189376443,1.0,E01002505
E01002506,0.6518218623481782,0.5425101214574899,0.7530364372469636,1.0,E01002506
E01002507,0.7764976958525346,0.6774193548387096,0.7903225806451613,1.0,E01002507
E01002508,0.7896341463414634,0.6829268292682927,0.7987804878048781,1.0,E01002508
E01002509,0.7847533632286996,0.8565022421524664,0.8475336322869955,1.0,E01002509
E01002511,0.7735849056603774,0.7641509433962265,0.8254716981132075,1.0,E01002511
E01002512,0.7871900826446281,0.7086776859504132,0.7768595041322314,1.0,E01002512
E01002513,0.7774193548387097,0.7806451612903226,0.8870967741935484,1.0,E01002513
E01002514,0.6324110671936759,0.6086956521739131,0.7509881422924901,1.0,E01002514
E01002515,0.5487804878048781,0.5975609756097561,0.741869918699187,1.0,E01002515
E01002516,0.5789473684210527,0.6656346749226006,0.7492260061919505,1.0,E01002516
E01002518,0.8048780487804879,0.8475609756097561,0.0975609756097561,1.0,E01002518
E01002519,0.6890459363957597,0.7031802120141343,0.5123674911660777,1.0,E01002519
E01002520,0.6351039260969977,0.5773672055427251,0.5196304849884527,1.0,E01002520
E01002521,0.6802721088435374,0.6575963718820862,0.7709750566893424,1.0,E01002521
E01002523,0.8506493506493507,0.8181818181818182,0.8246753246753247,1.0,E01002523
E01002525,0.6948051948051948,0.6428571428571429,0.7077922077922078,1.0,E01002525
E01002526,0.7472118959107806,0.7063197026022305,0.7881040892193308,1.0,E01002526
E01002527,0.7251461988304093,0.6900584795321637,0.7690058479532164,1.0,E01002527
E01002528,0.8156028368794326,0.776595744680851,0.7872340425531915,1.0,E01002528
E01002529,0.7142857142857143,0.6363636363636364,0.7619047619047619,1.0,E01002529
E01002530,0.8260869565217391,0.7434782608695653,0.8260869565217391,1.0,E01002530
E01002531,0.7962962962962963,0.8518518518518519,0.8055555555555556,1.0,E01002531
E01002532,0.5660847880299252,0.6184538653366584,0.6733167082294265,1.0,E01002532
E01002533,0.7543352601156069,0.7312138728323699,0.7023121387283237,1.0,E01002533
E01002534,0.8443396226415094,0.7783018867924528,0.8160377358490566,1.0,E01002534
E01002535,0.6869806094182825,0.6592797783933518,0.7728531855955678,1.0,E01002535
E01002536,0.654320987654321,0.7160493827160493,0.7489711934156379,1.0,E01002536
E01002537,0.6557377049180327,0.7540983606557377,0.8262295081967214,1.0,E01002537
E01002538,0.5931372549019608,0.5612745098039216,0.5416666666666666,1.0,E01002538
E01002539,0.6917808219178082,0.636986301369863,0.6986301369863014,1.0,E01002539
E01002540,0.8051282051282052,0.8974358974358975,0.9692307692307692,1.0,E01002540
E01002541,0.7649122807017544,0.7403508771929824,0.743859649122807,1.0,E01002541
E01002542,0.7596153846153846,0.6826923076923077,0.7115384615384616,1.0,E01002542
E01002543,0.6933962264150944,0.6084905660377359,0.6273584905660378,1.0,E01002543
E01002544,0.7314285714285714,0.6628571428571428,0.7714285714285715,1.0,E01002544
E01002545,0.631578947368421,0.6639676113360324,0.7044534412955465,1.0,E01002545
E01002546,0.6893617021276596,0.5829787234042553,0.7489361702127659,1.0,E01002546
E01002547,0.6288659793814433,0.6185567010309279,0.6958762886597938,1.0,E01002547
E01002548,0.6836363636363636,0.5945454545454546,0.7218181818181818,1.0,E01002548
E01002549,0.6713091922005571,0.6350974930362117,0.7214484679665738,1.0,E01002549
E01002550,0.8513513513513513,0.831081081081081,0.8783783783783784,1.0,E01002550
E01002551,0.7745901639344263,0.7049180327868853,0.8114754098360656,1.0,E01002551
E01002552,0.8138528138528138,0.7142857142857143,0.7575757575757576,1.0,E01002552
E01002553,0.7920792079207921,0.7475247524752475,0.7772277227722773,1.0,E01002553
E01002554,0.642292490118577,0.6185770750988142,0.733201581027668,1.0,E01002554
E01002555,0.8043478260869565,0.6594202898550725,0.7355072463768116,1.0,E01002555
E01002556,0.8367346938775511,0.7346938775510204,0.8843537414965986,1.0,E01002556
E01002557,0.7770034843205574,0.7317073170731707,0.7282229965156795,1.0,E01002557
E01002558,0.6785714285714286,0.6785714285714286,0.7464285714285714,1.0,E01002558
E01002559,0.6703539823008849,0.6095132743362832,0.6747787610619469,1.0,E01002559
E01002560,0.8393574297188755,0.7469879518072289,0.751004016064257,1.0,E01002560
E01002561,0.7368421052631579,0.6526315789473685,0.5894736842105263,1.0,E01002561
E01002562,0.5114285714285715,0.5142857142857142,0.5885714285714285,1.0,E01002562
E01002563,0.5815217391304348,0.48097826086956524,0.6820652173913043,1.0,E01002563
E01002564,0.7741935483870968,0.7137096774193549,0.7741935483870968,1.0,E01002564
E01002565,0.6074766355140186,0.5864485981308412,0.7453271028037384,1.0,E01002565
E01002566,0.6705882352941176,0.6666666666666666,0.8137254901960784,1.0,E01002566
E01002567,0.7300613496932515,0.8282208588957055,0.8650306748466258,1.0,E01002567
E01002568,0.5297297297297298,0.7081081081081081,0.827027027027027,1.0,E01002568
E01002569,0.9243697478991597,0.8487394957983193,1.004201680672269,1.0,E01002569
E01002570,0.8095238095238095,0.7346938775510204,0.8231292517006803,1.0,E01002570
E01002571,0.7539267015706806,0.5602094240837696,0.7329842931937173,1.0,E01002571
E01002572,0.8397790055248618,0.7265193370165746,0.8812154696132597,1.0,E01002572
E01002573,0.8816568047337278,0.7514792899408284,0.8698224852071006,1.0,E01002573
E01002574,0.8582677165354331,0.7401574803149606,0.8346456692913385,1.0,E01002574
E01002575,0.848780487804878,0.775609756097561,0.8439024390243902,1.0,E01002575
E01002576,0.7941176470588235,0.696078431372549,0.8529411764705882,1.0,E01002576
E01002577,0.7875647668393783,0.6528497409326425,0.7409326424870466,1.0,E01002577
E01002578,0.6749226006191951,0.5758513931888545,0.7461300309597523,1.0,E01002578
E01002579,0.6123778501628665,0.48859934853420195,0.6384364820846905,1.0,E01002579
E01002580,0.6618705035971223,0.7553956834532374,0.8489208633093526,1.0,E01002580
E01002581,0.8163265306122449,0.7142857142857143,0.8316326530612245,1.0,E01002581
E01002582,0.727810650887574,0.6390532544378699,0.7928994082840237,1.0,E01002582
E01002583,0.7638888888888888,0.7222222222222222,0.8055555555555556,1.0,E01002583
E01002584,0.48598130841121495,0.4205607476635514,0.48909657320872274,1.0,E01002584
E01002585,0.81,0.87,0.835,1.0,E01002585
E01002586,0.5591715976331361,0.4556213017751479,0.5946745562130178,1.0,E01002586
E01002587,0.78125,0.77734375,0.87890625,1.0,E01002587
E01002588,0.8725490196078431,0.9607843137254902,0.9607843137254902,1.0,E01002588
E01002589,0.6258992805755396,0.6510791366906474,0.6672661870503597,1.0,E01002589
E01002590,0.9408284023668639,0.9408284023668639,0.9585798816568047,1.0,E01002590
E01002591,0.7631578947368421,0.7218045112781954,0.7218045112781954,1.0,E01002591
E01002592,0.6405472636815921,0.6256218905472637,0.6691542288557214,1.0,E01002592
E01002593,0.7623762376237624,0.7293729372937293,0.8250825082508251,1.0,E01002593
E01002594,0.6761904761904762,0.726984126984127,0.7365079365079366,1.0,E01002594
E01002595,0.7980295566502463,0.6995073891625616,0.7684729064039408,1.0,E01002595
E01002596,0.6891891891891891,0.6936936936936937,0.6936936936936937,1.0,E01002596
E01002598,0.6701754385964912,0.624561403508772,0.6666666666666666,1.0,E01002598
E01002599,0.594059405940594,0.6089108910891089,0.6336633663366337,1.0,E01002599
E01002600,0.695,0.765,0.745,1.0,E01002600
E01002601,0.5426695842450766,0.5142231947483589,0.6170678336980306,1.0,E01002601
E01002602,0.837037037037037,0.8,0.8962962962962963,1.0,E01002602
E01002603,0.7247706422018348,0.6972477064220184,0.6880733944954128,1.0,E01002603
E01002604,0.8659217877094972,0.9385474860335196,0.9664804469273743,1.0,E01002604
E01002605,0.7282051282051282,0.782051282051282,0.8128205128205128,1.0,E01002605
E01002606,0.7267441860465116,0.7674418604651163,0.8430232558139535,1.0,E01002606
E01002607,0.73125,0.609375,0.70625,1.0,E01002607
E01002608,0.7849462365591398,0.6774193548387096,0.8010752688172043,1.0,E01002608
E01002609,0.7366255144032922,0.6872427983539094,0.7283950617283951,1.0,E01002609
E01002610,0.5344311377245509,0.4311377245508982,0.5643712574850299,1.0,E01002610
E01002611,0.7735191637630662,0.8118466898954704,0.8641114982578397,1.0,E01002611
E01002612,0.8697318007662835,0.7547892720306514,0.8505747126436781,1.0,E01002612
E01002613,0.6638655462184874,0.6428571428571429,0.6596638655462185,1.0,E01002613
E01002614,0.7142857142857143,0.6862244897959183,0.7193877551020408,1.0,E01002614
E01002615,0.7238095238095238,0.7357142857142858,0.7976190476190477,1.0,E01002615
E01002616,0.6704980842911877,0.6475095785440613,0.7241379310344828,1.0,E01002616
E01002617,0.7449856733524355,0.7306590257879656,0.7507163323782235,1.0,E01002617
E01002618,0.671957671957672,0.5396825396825397,0.6296296296296297,1.0,E01002618
E01002619,0.7135135135135136,0.7081081081081081,0.7135135135135136,1.0,E01002619
E01002620,0.658008658008658,0.6190476190476191,0.8008658008658008,1.0,E01002620
E01002621,0.7688679245283019,0.6320754716981132,0.7405660377358491,1.0,E01002621
E01002622,0.7488584474885844,0.7990867579908676,0.7945205479452054,1.0,E01002622
E01002623,0.7772020725388601,0.7823834196891192,0.8290155440414507,1.0,E01002623
E01002624,0.6871165644171779,0.7975460122699386,0.8404907975460123,1.0,E01002624
